KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
046ec29ddf80d62e,1471066800,0.035977730984507406,0.008670712542859515,-0.02821132445616988,-0.040295092264919605,-0.043177082941491196
046ec29ddf80d62e,1471067100,0.006148671986056665,-0.07262435891999833,-0.14526209172808494,-0.19570752897947588,-0.24039928139414915
046ec29ddf80d62e,1471067400,-0.020697481112549,-0.12953090894399882,-0.20378747536404246,-0.24233125999384275,-0.26012150123941497
046ec29ddf80d62e,1471067700,-0.033907706401294105,-0.13651155646079915,-0.1782936046820212,-0.17965919179815282,-0.1635319107239415
046ec29ddf80d62e,1471068000,-0.045796909161164696,-0.1413980097225594,-0.1655466693410106,-0.16085757133944584,-0.15387295167239412
046ec29ddf80d62e,1471068300,-0.056497191645048225,-0.14481852700579156,-0.1591732016705053,-0.15521708520183375,-0.1529070557672394
046ec29ddf80d62e,1471068600,-0.0880300708805434,-0.21292076410405408,-0.26549959283525265,-0.3068433143605501,-0.34993409117672397
046ec29ddf80d62e,1471068900,-0.09450703719248907,-0.19488445507283783,-0.2091496634176263,-0.19901280810816502,-0.1725131697176724
046ec29ddf80d62e,1471069200,-0.10033630687324016,-0.18225903875098648,-0.18097469870881316,-0.1666636562324495,-0.15477107757176722
046ec29ddf80d62e,1471069500,-0.11653396208591614,-0.20627518482569052,-0.2216437788544066,-0.23361809816973483,-0.25155868085717675
046ec29ddf80d62e,1471069800,-0.14206316427732452,-0.2559404245779834,-0.2967348814272033,-0.3303636182509204,-0.3597992536857177
046ec29ddf80d62e,1471070100,-0.13218550874959206,-0.19214427990458838,-0.17001074521360163,-0.1294097117752761,-0.07493787346857178
046ec29ddf80d62e,1471070400,-0.14519824377463286,-0.21319485363321183,-0.2161618021068008,-0.22244191483258283,-0.2435753604468572
046ec29ddf80d62e,1471070700,-0.1569097052971696,-0.22793025524324828,-0.2392373305534004,-0.25035157574977485,-0.26043910914468577
046ec29ddf80d62e,1471071000,-0.16745002066745265,-0.23824503637027378,-0.25077509477670024,-0.2587244740249325,-0.2621254840144686
046ec29ddf80d62e,1471071300,-0.1769363045007074,-0.24546538315919164,-0.2565439768883501,-0.26123634350747976,-0.2622941215014469
046ec29ddf80d62e,1471071600,-0.19642527245063668,-0.28337356341143416,-0.3141849804441751,-0.3386490918522439,-0.3608727977501447
046ec29ddf80d62e,1471071900,-0.20301403110557303,-0.2770553520880039,-0.28824891972208755,-0.2852137288556732,-0.27216885287501447
046ec29ddf80d62e,1471072200,-0.21989522639501574,-0.3054865416616027,-0.3300374518610438,-0.3458423074567019,-0.36186027088750145
046ec29ddf80d62e,1471072500,-0.23508830215551418,-0.32538837436312185,-0.3509317179305219,-0.36403088103701053,-0.37082941268875014
046ec29ddf80d62e,1471072800,-0.24876207033996278,-0.3393196572541853,-0.36137885096526096,-0.36948745311110315,-0.371726326868875
046ec29ddf80d62e,1471073100,-0.2501171492059665,-0.31621761777792967,-0.3118458549826305,-0.29446523723333096,-0.2732542057868875
046ec29ddf80d62e,1471073400,-0.27323934518536985,-0.3657540651445507,-0.39659248199131525,-0.4252769474699993,-0.4605306186786888
046ec29ddf80d62e,1471073700,-0.28309800906683286,-0.36757564080118543,-0.3842092329956576,-0.38786127304099977,-0.3806964474678689
046ec29ddf80d62e,1471074000,-0.2810194940601496,-0.3359968062608298,-0.3232610459978288,-0.29997738321229994,-0.2741512178467869
046ec29ddf80d62e,1471074300,-0.2901001430541346,-0.3467455595825808,-0.3475435149989144,-0.3502714037636899,-0.3620585073846787
046ec29ddf80d62e,1471074600,-0.29827272714872116,-0.3542696869078065,-0.35968474949945717,-0.36535960992910693,-0.3708492363384679
046ec29ddf80d62e,1471074900,-0.31657936533384906,-0.3923905135354645,-0.4205119292497286,-0.44654525927873207,-0.4702901217338468
046ec29ddf80d62e,1471075200,-0.3111527147004642,-0.3533672171748251,-0.3414123941248643,-0.31758257908361964,-0.28311058527338473
046ec29ddf80d62e,1471075500,-0.3062687291304178,-0.32605090972237755,-0.3018626265624321,-0.2788937750250859,-0.2643926316273385
046ec29ddf80d62e,1471075800,-0.30187314211737604,-0.30692949450566426,-0.28208774278121607,-0.2672871338075258,-0.26252083626273387
046ec29ddf80d62e,1471076100,-0.27601448880563845,-0.22783662885396497,-0.16268717589060802,-0.11048676644225773,-0.06521003172627339
046ec29ddf80d62e,1471076400,-0.2855956383250746,-0.27103343539777547,-0.267256579945304,-0.2934242187326773,-0.34116438877262734
046ec29ddf80d62e,1471076700,-0.29421867289256715,-0.3012711999784428,-0.31954128197265197,-0.34830545441980315,-0.36875982447726274
046ec29ddf80d62e,1471077000,-0.29102809150331044,-0.28958369768490994,-0.290927070486326,-0.2881106376259409,-0.27295755554772627
046ec29ddf80d62e,1471077300,-0.2991078807529794,-0.31425638357943697,-0.331376527243163,-0.34671138008778224,-0.36193914115477266
046ec29ddf80d62e,1471077600,-0.3063796910776814,-0.33152726370560587,-0.3516012556215815,-0.36429160282633466,-0.3708372997154773
046ec29ddf80d62e,1471077900,-0.3019730078699133,-0.3107629422939241,-0.30695705731079076,-0.2929064821479004,-0.27316530307154774
046ec29ddf80d62e,1471078200,-0.298006992982922,-0.2962279173057468,-0.2846349581553954,-0.2714909459443701,-0.2633981034071548
046ec29ddf80d62e,1471078500,-0.28348626708462976,-0.2531994623140228,-0.21871734607769772,-0.18840709758331103,-0.16385957094071546
046ec29ddf80d62e,1471078800,-0.2704176137761668,-0.22307954381981593,-0.18575854003884884,-0.1634819430749933,-0.15390571769407152
046ec29ddf80d62e,1471079100,-0.2586558257985501,-0.20199560087387114,-0.16927913701942443,-0.15600439672249797,-0.15291033236940713
046ec29ddf80d62e,1471079400,-0.24807021661869513,-0.18723684081170977,-0.16103943550971223,-0.15376113281674936,-0.15281079383694068
046ec29ddf80d62e,1471079700,-0.24949448085682563,-0.20975964626819682,-0.21167614725485612,-0.22974734114502482,-0.2513626524836941
046ec29ddf80d62e,1471080000,-0.23982500617114308,-0.19267167258773776,-0.18223794062742804,-0.17588401614350743,-0.1626560258483694
046ec29ddf80d62e,1471080300,-0.2311224789540288,-0.1807100910114164,-0.16751883731371403,-0.15972501864305222,-0.15378536318483693
046ec29ddf80d62e,1471080600,-0.23424151695862594,-0.2051909214079915,-0.21491584815685702,-0.23153650689291566,-0.25146010941848373
046ec29ddf80d62e,1471080900,-0.22609733866276335,-0.18947356518559402,-0.1838577910784285,-0.1764207658678747,-0.16266577154184836
046ec29ddf80d62e,1471081200,-0.22971889069648704,-0.2113253533299158,-0.22308532503921424,-0.2365452310603624,-0.2523481502541849
046ec29ddf80d62e,1471081500,-0.22202697502683835,-0.19376766753094105,-0.1879425295196071,-0.1779233831181087,-0.16275457562541848
046ec29ddf80d62e,1471081800,-0.20415293842415452,-0.14862334997165874,-0.11561456925980355,-0.08367764123543261,-0.055233405662541854
046ec29ddf80d62e,1471082100,-0.1990176179817391,-0.14987626518016112,-0.13420715162990177,-0.13206310617062977,-0.14304310116625418
046ec29ddf80d62e,1471082400,-0.17249320458356518,-0.08504543082611277,-0.033990317814950884,0.006739629348811067,0.04529955428337458
046ec29ddf80d62e,1471082700,-0.17052385752520868,-0.10537172177827893,-0.09339502590747543,-0.10493792499535666,-0.13298980517166253
046ec29ddf80d62e,1471083000,-0.17970275767268784,-0.15245406294479524,-0.17785394245373773,-0.215100378798607,-0.24938055361716627
046ec29ddf80d62e,1471083300,-0.16606114280541906,-0.11970382676135666,-0.11057027572686887,-0.09483073993958209,-0.06389600346171663
046ec29ddf80d62e,1471083600,-0.15378368942487716,-0.09677866143294965,-0.07692844236343443,-0.05874984828187462,-0.045347548446171664
046ec29ddf80d62e,1471083900,-0.13178266888238946,-0.04787710820306475,-0.005350963181717218,0.02873360671543761,0.05506910955538283
046ec29ddf80d62e,1471084200,-0.12293306289415051,-0.046499958442145314,-0.024318786090858607,-0.02168054428536871,-0.033451037144461716
046ec29ddf80d62e,1471084500,-0.10401710500473546,-0.012682016109501721,0.020953864954570696,0.03985439791438938,0.05625876068555383
046ec29ddf80d62e,1471084800,-0.09794405540426192,-0.021863393976651203,-0.01116637202271465,-0.01834430692568318,-0.033332072031444615
046ec29ddf80d62e,1471085100,-0.09247831076383572,-0.02829035848365584,-0.027226490511357324,-0.03580391837770495,-0.042291155303144465
046ec29ddf80d62e,1471085400,-0.07660782808745216,6.470386144091442e-05,0.019500012744321338,0.03561738568668851,0.055374748869685554
046ec29ddf80d62e,1471085700,-0.062324393678706944,0.01991324750300864,0.04286326437216067,0.05704377690600655,0.06514133928696855
046ec29ddf80d62e,1471086000,-0.07137192771083625,-0.03190064694789395,-0.05496823481391966,-0.08984668072819801,-0.13100562667130314
046ec29ddf80d62e,1471086300,-0.04666077083975262,0.030391439436474234,0.06038570309304017,0.09606374448154059,0.1450651142328697
046ec29ddf80d62e,1471086600,-0.05727466715577736,-0.024565912594468033,-0.04620701545347991,-0.07814069045553781,-0.12301324917671301
046ec29ddf80d62e,1471086900,-0.05587586134019962,-0.03018212151612762,-0.04474681222673996,-0.053742833436661336,-0.0512592730176713
046ec29ddf80d62e,1471087200,-0.043665623606179656,-0.0012595302612893322,0.010739851886630021,0.030235711169001596,0.05447793709823287
046ec29ddf80d62e,1471087500,-0.03267640964556169,0.018986283617097467,0.038483183943315014,0.05542927455070047,0.06505165810982329
046ec29ddf80d62e,1471087800,-0.02278611708100552,0.033158353331968225,0.052354849971657506,0.06298734356521013,0.06610903021098233
046ec29ddf80d62e,1471088100,0.00801777122709503,0.10878667713237775,0.16880380798582875,0.21857313926956304,0.26333839242109824
046ec29ddf80d62e,1471088400,0.02478995820438553,0.12887256629266441,0.1722717244929144,0.1885896904808689,0.18449951614210983
046ec29ddf80d62e,1471088700,0.05083623898394698,0.17578662620486507,0.2287622452464572,0.25625384334426066,0.275177441014211
046ec29ddf80d62e,1471089000,0.07427789168555228,0.20862646814340552,0.2570075056232286,0.2765530892032782,0.2842452335014211
046ec29ddf80d62e,1471089300,0.09537537911699705,0.23161435750038384,0.27113013581161427,0.28264286296098345,0.2851520127501421
046ec29ddf80d62e,1471089600,0.11436311780529734,0.24770588005026867,0.2781914509058071,0.284469795088295,0.28524269067501423
046ec29ddf80d62e,1471089900,0.14240339512476763,0.29182388333518805,0.3364786709529035,0.3616770622264885,0.3838135709675014
046ec29ddf80d62e,1471090200,0.1566883322122909,0.2898525481346316,0.3108657184764517,0.30818005486794653,0.2951088464967502
046ec29ddf80d62e,1471090500,0.18049608809106182,0.3213265509942421,0.3528158047382258,0.3687901401603839,0.38480018654967496
046ec29ddf80d62e,1471090800,0.19097175588195567,0.31050441549596947,0.31903428536911294,0.31031397824811513,0.29520750805496754
046ec29ddf80d62e,1471091100,0.2003998568937601,0.3029289206471786,0.3021435256845565,0.2927711296744345,0.2862482402054968
046ec29ddf80d62e,1471091400,0.2088851478043841,0.297626074253025,0.29369814584227827,0.28750827510233035,0.2853523134205497
046ec29ddf80d62e,1471091700,0.2165219096239457,0.2939140817771175,0.2894754559211391,0.2859294187306991,0.285262720742055
046ec29ddf80d62e,1471092000,0.22339499526155115,0.2913156870439822,0.2873641109605696,0.28545576181920973,0.2852537614742055
046ec29ddf80d62e,1471092300,0.25148339733539604,0.35520468573078756,0.3958215634802848,0.4386320397457629,0.4823764905474206
046ec29ddf80d62e,1471092600,0.2877142717018564,0.4327809223115513,0.5048068522401424,0.5612441106237289,0.600650575954742
046ec29ddf80d62e,1471092900,0.30937074613167076,0.4542303504180859,0.5045429341200712,0.5213685443871187,0.5139161719954742
046ec29ddf80d62e,1471093200,0.32886157311850367,0.4692449500926601,0.5044109750600356,0.5094058745161356,0.5052427315995475
046ec29ddf80d62e,1471093500,0.33545200490665333,0.446901232364862,0.44958843303001783,0.4291578860548407,0.40581357505995475
046ec29ddf80d62e,1471093800,0.341383393515988,0.4312606299554034,0.4221771620150089,0.4050834895164522,0.3958706594059954
046ec29ddf80d62e,1471094100,0.34672164326438926,0.42031220826878235,0.4084715265075044,0.39786117055493564,0.39487636784059954
046ec29ddf80d62e,1471094400,0.35152606803795033,0.4126483130881476,0.40161870875375216,0.3956944748664807,0.39477693868405994
046ec29ddf80d62e,1471094700,0.3448987378341553,0.3744296489617033,0.34343573737687605,0.3183852786599442,0.296205183268406
046ec29ddf80d62e,1471095000,0.3389341406507398,0.3476765840731923,0.31434425168843805,0.2951925197979832,0.2863480077268406
046ec29ddf80d62e,1471095300,0.3335660031856658,0.3289494386512346,0.299798508844219,0.28823469213939495,0.28536229017268405
046ec29ddf80d62e,1471095600,0.33968599196709925,0.3486943743558642,0.3472821999221095,0.3628065313418185,0.38382553091726834
046ec29ddf80d62e,1471095900,0.3342426693703893,0.32966189184910494,0.3162674829610548,0.30851889560254553,0.29511004249172684
046ec29ddf80d62e,1471096200,0.3293436790333504,0.3163391540943734,0.30076012448052736,0.29223260488076364,0.2862384936491727
046ec29ddf80d62e,1471096500,0.33588590023001536,0.33986717516606135,0.3477630077402637,0.3640059051642291,0.3839131512649172
046ec29ddf80d62e,1471096800,0.3527252118070138,0.38919072741624294,0.42602101187013186,0.46219708274926874,0.4922424295264918
046ec29ddf80d62e,1471097100,0.3678805922263124,0.4237172139913701,0.46515001393506594,0.49165443602478065,0.5030753573526492
046ec29ddf80d62e,1471097400,0.35961780960368117,0.38217787959395905,0.37520138996753294,0.34717326700743417,0.3070350251352649
046ec29ddf80d62e,1471097700,0.36313261774331307,0.3859542830157713,0.38498364048376643,0.38048810380223025,0.38599280441352646
046ec29ddf80d62e,1471098000,0.3662959450689818,0.38859776541103985,0.3898747657418832,0.39048255484066907,0.3938885823413526
046ec29ddf80d62e,1471098300,0.3691429396620836,0.3904482030877279,0.39232032837094155,0.3934808901522007,0.39467816013413526
046ec29ddf80d62e,1471098600,0.37170523479587525,0.39174350946140946,0.3935431096854708,0.3943803907456602,0.3947571179134135
046ec29ddf80d62e,1471098900,0.38496261291628775,0.42550416142298664,0.4489110628427354,0.47130942842369805,0.4933268261913414
046ec29ddf80d62e,1471099200,0.374991628224659,0.3834287427960906,0.3670819144213677,0.34106976472710937,0.30606017201913416
046ec29ddf80d62e,1471099500,0.3769690545021931,0.3868298872572634,0.3809239027106839,0.3786570531181328,0.3858953191019134
046ec29ddf80d62e,1471099800,0.3897000506519738,0.4220646258800844,0.44260145935534195,0.4665924271354398,0.49244064631019135
046ec29ddf80d62e,1471100100,0.3683040096867764,0.34816713041605907,0.309170550177671,0.26299547684063196,0.20740974153101913
046ec29ddf80d62e,1471100400,0.35999888531809876,0.3292928210912413,0.2972116580888355,0.27857557925218956,0.27746846355310195
046ec29ddf80d62e,1471100700,0.3415729608862889,0.2832268670638689,0.23647564954441774,0.20659042247565687,0.18591252325531019
046ec29ddf80d62e,1471101000,0.32498962889766003,0.2509806992447082,0.20610764527220887,0.18499487544269705,0.17675692922553102
046ec29ddf80d62e,1471101300,0.299113317607894,0.19555444427129576,0.13616708063610444,0.10185702383280912,0.0772795573225531
046ec29ddf80d62e,1471101600,0.2867759499471046,0.18961000328990701,0.15595336081805222,0.15357485584984273,0.16589363263225532
046ec29ddf80d62e,1471101900,0.27567231905239414,0.1854488946029349,0.1658465009090261,0.16909020545495282,0.17475504016322552
046ec29ddf80d62e,1471102200,0.24377642624715473,0.11682824352205444,0.061279945954513054,0.020426435336485853,-0.021482444083677447
046ec29ddf80d62e,1471102500,0.20411881022243925,0.03593985026543811,-0.04575989402274347,-0.10083188319905423,-0.13966800500836773
046ec29ddf80d62e,1471102800,0.16842695580019532,-0.02068202501419332,-0.09927981401137173,-0.13720937875971626,-0.15148656110083675
046ec29ddf80d62e,1471103100,0.1472555993201758,-0.02746340020993532,-0.07128321150568587,-0.07146343992791487,-0.054106604210083675
046ec29ddf80d62e,1471103400,0.1282013784881582,-0.03221036284695472,-0.057284910252842935,-0.051739658278374456,-0.044368608521008365
046ec29ddf80d62e,1471103700,0.1001012672393424,-0.0683871741928683,-0.10504232212642146,-0.12248171128351232,-0.14195662145210083
046ec29ddf80d62e,1471104000,0.07481116711540817,-0.0937109421350078,-0.12892102806321074,-0.1437043271850537,-0.15171542274521008
046ec29ddf80d62e,1471104300,0.030147452003867356,-0.17714545469450543,-0.25037350603160535,-0.3033894869555161,-0.349814927874521
046ec29ddf80d62e,1471104600,0.0009014209034806202,-0.2026956759861538,-0.2563431825158027,-0.2746358473866548,-0.2710630658874521
046ec29ddf80d62e,1471104900,-0.03637131958686744,-0.25343476839030765,-0.31408458325790134,-0.34266894301599643,-0.3617496921887452
046ec29ddf80d62e,1471105200,-0.0699167860281807,-0.2889521330732153,-0.34295528362895067,-0.3630788717047989,-0.37081835481887454
046ec29ddf80d62e,1471105500,-0.10010770582536263,-0.3138142883512507,-0.35739063381447533,-0.36920185031143965,-0.37172522108188744
046ec29ddf80d62e,1471105800,-0.12727953364282638,-0.33121779704587545,-0.36460830890723767,-0.3710387438934319,-0.37181590770818873
046ec29ddf80d62e,1471106100,-0.14078286617854374,-0.31054631563211277,-0.31346058395361887,-0.29493062446802953,-0.2732631638708189
046ec29ddf80d62e,1471106400,-0.18578980296068937,-0.39463809114247894,-0.4521564089768094,-0.5020757511404088,-0.5590933269870819
046ec29ddf80d62e,1471106700,-0.21534473356462042,-0.4206483964997352,-0.4667477589884047,-0.4875601016421226,-0.4891145307987082
046ec29ddf80d62e,1471107000,-0.2528954836081584,-0.4717095477498146,-0.5287999964942023,-0.5598645942926368,-0.5806784636798707
046ec29ddf80d62e,1471107300,-0.29764247114734255,-0.5403062911248702,-0.6145826777471012,-0.658215129587791,-0.6883966694679872
046ec29ddf80d62e,1471107600,-0.33791475993260833,-0.5883240114874091,-0.6574740183735506,-0.6877202901763373,-0.6991684900467987
046ec29ddf80d62e,1471107900,-0.37415981983934754,-0.6219364157411863,-0.6789196886867753,-0.6965718383529013,-0.7002456721046799
