KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
54e8a140f6237526,1470647700,0.16245844444778051,0.02176057293525653,0.006235296923844013,0.010047322516791454,0.004114601744206803
54e8a140f6237526,1470648000,0.14288311022458244,0.005243931719419571,-0.013529800430177994,-0.020292231693902565,-0.02955394783135932
54e8a140f6237526,1470648300,0.09027665354712422,-0.1112836847614063,-0.198355628490089,-0.27431468909317075,-0.347818705678136
54e8a140f6237526,1470648600,0.0562705382958118,-0.15283392902278442,-0.2240700637280445,-0.25714355600415123,-0.2595879196372136
54e8a140f6237526,1470648900,0.03521020966023062,-0.1532835747339491,-0.18920140589402223,-0.18517599044324537,-0.16485826521772137
54e8a140f6237526,1470649200,0.017344750956407556,-0.15033181552716438,-0.1663228916360111,-0.1559638612975736,-0.14558576616197214
54e8a140f6237526,1470649500,0.0332760064713668,-0.052235079037215075,0.00516720723499442,0.07687095588492787,0.14443299887920275
54e8a140f6237526,1470649800,0.004508689592630115,-0.11288370402085054,-0.1246149775405028,-0.15501672685572163,-0.21451414619647974
54e8a140f6237526,1470650100,-0.015978939518632898,-0.13912887327059537,-0.16249128953025138,-0.1867623391207165,-0.20178225598764798
54e8a140f6237526,1470650400,-0.02236784858967961,-0.12135062035814675,-0.12117965987967569,-0.11193632289658495,-0.09205945280495481
54e8a140f6237526,1470650700,-0.03256259370901165,-0.12224002418560273,-0.12274747983133785,-0.12060160671707548,-0.12108971508519549
54e8a140f6237526,1470651000,-0.05350465290541048,-0.15816297263182189,-0.18236533275216893,-0.20556871198622265,-0.22989383861421955
54e8a140f6237526,1470651300,-0.023658202509269435,-0.037226125525475315,0.03129725915191553,0.1098012821433332,0.19747448208897803
54e8a140f6237526,1470651600,-0.04209103999224249,-0.08845426106953272,-0.08834465909354224,-0.11265021949430003,-0.16744047139620222
54e8a140f6237526,1470651900,-0.049249962735118245,-0.0960220629749729,-0.10101246325727112,-0.11337125304299,-0.11905628781852023
54e8a140f6237526,1470652200,-0.05404214286600642,-0.09636697329568103,-0.09909211365063555,-0.10203161074369699,-0.09936021642145204
54e8a140f6237526,1470652500,-0.03530043196170578,-0.027444391453876726,0.017141426263182213,0.06275299310079088,0.11010144791715479
54e8a140f6237526,1470652800,-0.0105883135132352,0.04433515173918629,0.11448108939309111,0.16710042469633726,0.20164882206241547
54e8a140f6237526,1470653100,0.010984994584788322,0.0925780364575304,0.15981292843004555,0.19373146463580118,0.20479517292654156
54e8a140f6237526,1470653400,0.03139265561500949,0.12932310698637128,0.18743726665852278,0.20866256281164033,0.21403496169095415
54e8a140f6237526,1470653700,0.05500936573020855,0.17079410192055988,0.2274985117127614,0.2498905985803921,0.2622072772593954
54e8a140f6237526,1470654000,0.0636573298692877,0.1620025734806919,0.18449375941688068,0.1740094845588176,0.15356083413483956
54e8a140f6237526,1470654300,0.08728625522855893,0.20338577647508432,0.24222017143944033,0.2621654537910453,0.28530800852928395
54e8a140f6237526,1470654600,0.07967501688688304,0.14572220507609904,0.12669702162562016,0.08647134640557358,0.038587285483548395
54e8a140f6237526,1470654900,0.09017147075459474,0.15739741022246934,0.15566828859481008,0.15518909281647206,0.17003432855595485
54e8a140f6237526,1470655200,0.11287575152063525,0.20534247068022854,0.23644128350490504,0.2686067227354416,0.30249628342909546
54e8a140f6237526,1470655500,0.13759213605277174,0.25175160852875994,0.2982404401734525,0.33260973461003246,0.35428526550070955
54e8a140f6237526,1470655800,0.14747494697389457,0.24715219954933196,0.26733034271872624,0.2652770920678097,0.24820674728767095
54e8a140f6237526,1470656100,0.14165758445566512,0.19979693622201236,0.17831583225516312,0.14209405287446292,0.10519186434120711
54e8a140f6237526,1470656400,0.12402711378018862,0.12946371866567866,0.07183435497803156,0.018375230252968874,-0.020663223635069287
54e8a140f6237526,1470656700,0.11160097257620945,0.09055431358809415,0.03580002835921428,0.005348560294168562,-0.002277190797149629
54e8a140f6237526,1470657000,0.0928284653999585,0.040550789755775904,-0.02016203541354286,-0.05168230134215943,-0.06873940834738497
54e8a140f6237526,1470657300,0.07429702218541265,0.0006397628053931327,-0.05632400107952143,-0.08024486712449783,-0.0901113109056885
54e8a140f6237526,1470657600,0.059634429993671384,-0.021250835955824807,-0.06432645040576071,-0.07470368994974935,-0.07410714084936885
54e8a140f6237526,1470657900,0.052149567562254244,-0.019439843465227362,-0.039770322363130356,-0.0330610430092748,-0.02110348897338689
54e8a140f6237526,1470658200,0.057693418557928824,0.01866853283004085,0.03390887757793482,0.06539334136051755,0.09471892086976132
54e8a140f6237526,1470658500,0.05505488584048594,0.022460400396078592,0.03260848448071741,0.041533666376605265,0.03764917433212613
54e8a140f6237526,1470658800,0.06955541911263735,0.07574034584585501,0.1163343515213587,0.15250225290638156,0.1838191141390126
54e8a140f6237526,1470659100,0.06489624770549363,0.0599073536044585,0.06964902828127935,0.06182526940075447,0.03904924595098126
54e8a140f6237526,1470659400,0.06487969583484426,0.06135436622282095,0.06718987864013967,0.06385909111952634,0.062162580694198125
54e8a140f6237526,1470659700,0.08167219564045984,0.11278946452327467,0.14999728626556985,0.1821210130595579,0.2157404825713198
54e8a140f6237526,1470660000,0.08249116765038386,0.10591119988820226,0.11992960100263492,0.11753964493565736,0.10244977242286198
54e8a140f6237526,1470660300,0.058660967729445485,0.027394590454041585,-0.01794061527818254,-0.07380568861060278,-0.1299847711608138
54e8a140f6237526,1470660600,0.04120183046610093,-0.015602908153370891,-0.06693551009109128,-0.10329299001598083,-0.11733584152968138
54e8a140f6237526,1470660900,0.02721218811850084,-0.040530413610329614,-0.08281505155049562,-0.10007411211172423,-0.10055871786187813
54e8a140f6237526,1470661200,0.009331615379150754,-0.07384935130973072,-0.11720429541274781,-0.13613771112601725,-0.1464900571336878
54e8a140f6237526,1470661500,0.0020217636094356783,-0.07082461661221151,-0.09048559886537391,-0.08547814496040518,-0.07203921779956879
54e8a140f6237526,1470661800,-0.01378452524050789,-0.09638956909554805,-0.12326336187768695,-0.13487223091112155,-0.1476409341809569
54e8a140f6237526,1470662100,-0.0380505601048571,-0.14440616053208363,-0.18985411788084347,-0.21997308099213647,-0.24556447991369568
54e8a140f6237526,1470662400,-0.05991857103167139,-0.17810351318435852,-0.22329239362692171,-0.24570339285874093,-0.2556140504270696
54e8a140f6237526,1470662700,-0.08064153885050426,-0.20481693399505096,-0.24522032142346087,-0.2607147923116223,-0.26599482934070695
54e8a140f6237526,1470663000,-0.09248053432735384,-0.20308130188223567,-0.22212590752123043,-0.2175364832267867,-0.2057278271911707
54e8a140f6237526,1470663300,-0.08896436172905846,-0.15935255382088495,-0.1397223579328152,-0.10538411080911601,-0.07215971022907708
54e8a140f6237526,1470663600,-0.12873561513215262,-0.2575498564026195,-0.3131996268464077,-0.37228906027473485,-0.44522517720690785
54e8a140f6237526,1470663900,-0.15021102279593737,-0.28333180701283367,-0.32834465930820383,-0.35212950232142043,-0.3536632403136908
54e8a140f6237526,1470664200,-0.17441246057944362,-0.3159998850982836,-0.3602850299696019,-0.38019663113812613,-0.38836918459926906
54e8a140f6237526,1470664500,-0.18182764183509925,-0.2957692015095985,-0.30442465155280096,-0.28805398053663783,-0.2625447642823269
54e8a140f6237526,1470664800,-0.19230548202248934,-0.29302025416941896,-0.2955153476309005,-0.28704042475729136,-0.2841999157663327
54e8a140f6237526,1470665100,-0.20099366602174043,-0.2888703745230933,-0.2873513348229503,-0.28154325283768744,-0.2796885813901333
54e8a140f6237526,1470665400,-0.1982916446237664,-0.2544012977787653,-0.23066239343247513,-0.2062443922807062,-0.18454496497681333
54e8a140f6237526,1470665700,-0.20669770484328975,-0.2627865824908357,-0.25650732012573757,-0.25951989045751184,-0.27257151863478135
54e8a140f6237526,1470666000,-0.22641240563386078,-0.305104021568285,-0.3301760164373688,-0.3605472660615536,-0.3907173933375782
54e8a140f6237526,1470666300,-0.21840309370457472,-0.25746860100009944,-0.2382476513891844,-0.21058768025716607,-0.17075909704065784
54e8a140f6237526,1470666600,-0.20902322983661725,-0.2176093572075696,-0.1814260532070922,-0.15039942259464983,-0.12921991922656578
54e8a140f6237526,1470666900,-0.21984508245305556,-0.24749907684559871,-0.2493339046040461,-0.2671890559790949,-0.2984395723235566
54e8a140f6237526,1470667200,-0.21759711953725003,-0.23245898978041907,-0.22334967894952307,-0.21831253410022844,-0.20747286519785565
54e8a140f6237526,1470667500,-0.22178295055822503,-0.2405579217703933,-0.24140255434826152,-0.2471125610529685,-0.2542571732920855
54e8a140f6237526,1470667800,-0.23211971842800252,-0.2659357340160753,-0.2832765918021308,-0.30173920879509053,-0.3180612836596086
54e8a140f6237526,1470668100,-0.2499330729854023,-0.3092309930118527,-0.34676492790206537,-0.3776990474399271,-0.40103406596776087
54e8a140f6237526,1470668400,-0.2615311846882621,-0.3262359521124969,-0.3563395589580327,-0.3694496472417781,-0.36942617760937607
54e8a140f6237526,1470668700,-0.2769238731476359,-0.35300258726334777,-0.38589881412001636,-0.4016555426699334,-0.41085488011473764
54e8a140f6237526,1470669000,-0.3067728793199723,-0.4197259915456434,-0.4806563744955082,-0.52328641721068,-0.5589580293953738
54e8a140f6237526,1470669300,-0.33707329600067515,-0.4767413079200503,-0.5452167103112541,-0.583829857452104,-0.6046951444538373
54e8a140f6237526,1470669600,-0.34828467255010764,-0.4684750339925352,-0.497201885903127,-0.48957990028213116,-0.4647378697908837
54e8a140f6237526,1470669900,-0.37818680787479686,-0.5221243315338746,-0.5722539558500636,-0.5999881881425393,-0.6290492101963884
54e8a140f6237526,1470670200,-0.3672965755876172,-0.4462723775746122,-0.42076922042653175,-0.36849559594486175,-0.30526095752233884
54e8a140f6237526,1470670500,-0.3893453204489555,-0.48872587156252856,-0.5042766223137659,-0.5219974957241585,-0.5595317175331339
54e8a140f6237526,1470670800,-0.4026180520202599,-0.4987299009423699,-0.5131746292378829,-0.5220500940306475,-0.5258185442991133
54e8a140f6237526,1470671100,-0.40808930476513394,-0.48631010450035894,-0.4852526043534415,-0.47674643383749427,-0.4641793759520114
54e8a140f6237526,1470671400,-0.41884335470952055,-0.4951060144129512,-0.5004412042812207,-0.5039647930975483,-0.5104847613833012
54e8a140f6237526,1470671700,-0.4450968985798685,-0.5509878481129658,-0.5909099988471104,-0.6281545933183644,-0.6642893902100301
54e8a140f6237526,1470672000,-0.46605479735858163,-0.582094259589176,-0.6227929426070551,-0.6467194984524092,-0.6556372367513029
54e8a140f6237526,1470672300,-0.49418384323802345,-0.6316695585583232,-0.6850690993800275,-0.7171575288428227,-0.7381744542128302
54e8a140f6237526,1470672600,-0.5058049450456211,-0.6252871493850262,-0.6477319803470137,-0.6424236615726467,-0.623172820603883
54e8a140f6237526,1470672900,-0.514225364761559,-0.6147037472310183,-0.6188705612760068,-0.605733498015294,-0.5933255100448883
54e8a140f6237526,1470673200,-0.535948518552203,-0.6497296938621128,-0.6751637319720034,-0.6937398812721882,-0.7176437634056889
54e8a140f6237526,1470673500,-0.5371830294937827,-0.619298874093879,-0.6117286799700017,-0.5919275039592565,-0.565228641511769
54e8a140f6237526,1470673800,-0.6043155493714045,-0.7960616803467153,-0.9101184541200009,-1.023534010976777,-1.144180269594177
54e8a140f6237526,1470674100,-0.614432970731364,-0.7688901051340007,-0.8078041085455004,-0.800903037372733,-0.7493588136333177
54e8a140f6237526,1470674400,-0.6310004378469277,-0.7722553661599004,-0.7939558752162503,-0.7863462605327199,-0.7770327590616318
54e8a140f6237526,1470674700,-0.6767754486482349,-0.8672039200699304,-0.9413532105381253,-0.998029260261816,-1.0575787671801633
54e8a140f6237526,1470675000,-0.7030834755486115,-0.8889994593445512,-0.9406044640950626,-0.9573077804349448,-0.9516280226048164
54e8a140f6237526,1470675300,-0.7378658234637504,-0.9375717079511858,-0.9957557093975313,-1.0228272024204834,-1.0409790614904817
54e8a140f6237526,1470675600,-0.7517546535485754,-0.91932643285943,-0.9362549168547656,-0.920576047744545,-0.8931766180298482
54e8a140f6237526,1470675900,-0.7387175067997179,-0.8299434588196011,-0.7788190514573828,-0.7111410445653635,-0.648562529256985
54e8a140f6237526,1470676200,-0.7662172902467461,-0.8850750235547207,-0.8962671963636915,-0.922943052258609,-0.9772000600686985
54e8a140f6237526,1470676500,-0.8006760247830715,-0.9527939071713045,-1.0035359159868458,-1.0544461606045827,-1.09744417805587
54e8a140f6237526,1470676800,-0.8282927256167645,-0.9900086449559131,-1.040189474553423,-1.0701239713653747,-1.078903147613587
54e8a140f6237526,1470677100,-0.8702361342750882,-1.0673240951291392,-1.1439581433767114,-1.1944459599496122,-1.2308444457413588
54e8a140f6237526,1470677400,-0.9076663313275795,-1.1204882980303974,-1.1942481240883556,-1.2295104613448835,-1.243168738894136
54e8a140f6237526,1470677700,-0.9128125754467216,-1.0720804403769781,-1.0766884483036778,-1.040243279166765,-0.9875327691565136
54e8a140f6237526,1470678000,-0.9336936936810495,-1.0869434356008847,-1.0991561030468389,-1.0972096142030294,-1.1082146589266513
54e8a140f6237526,1470678300,-0.9709594488249446,-1.1527657784566192,-1.2027536740834193,-1.2436087558449087,-1.2865375865006652
54e8a140f6237526,1470678600,-1.0409419439184502,-1.3081713648476334,-1.4367690369217097,-1.5426317065854724,-1.6323597184340666
54e8a140f6237526,1470678900,-1.0617743250266052,-1.2904996818933432,-1.343017395960855,-1.3372755404756416,-1.2875751513434066
54e8a140f6237526,1470679200,-1.0669830982309447,-1.23750839444634,-1.2284397265154274,-1.1808861020916923,-1.1312333664973409
54e8a140f6237526,1470679500,-1.0823039693968504,-1.232313419079438,-1.2243157682027137,-1.2084000975505076,-1.2112959655507343
54e8a140f6237526,1470679800,-1.0961443549861654,-1.2288317409426066,-1.2225117967463568,-1.2170155069681523,-1.2197666393160735
54e8a140f6237526,1470680100,-1.113509689372549,-1.2411215283148247,-1.2461547477981785,-1.2539630412854457,-1.2647945928966076
54e8a140f6237526,1470680400,-1.129956283894294,-1.2521777601973771,-1.2620651911940892,-1.2707718565986337,-1.2766575304206607
54e8a140f6237526,1470680700,-1.1077414652734647,-1.1488668614439639,-1.0849366444400446,-1.0166972253597901,-0.944693040959466
54e8a140f6237526,1470681000,-1.0999983504651183,-1.1132998981677746,-1.0576234808150224,-1.026226389640937,-1.0217485895669467
54e8a140f6237526,1470681300,-1.1106759304706064,-1.1413421738734422,-1.1321988156675111,-1.152609822256281,-1.1882715944246947
54e8a140f6237526,1470681600,-1.1380612146535458,-1.2142981534014095,-1.2583637939837555,-1.3149530872868842,-1.3649030545124694
54e8a140f6237526,1470681900,-1.1651950846221912,-1.2728286816829866,-1.3338818541618775,-1.381065866224065,-1.4049502283572468
54e8a140f6237526,1470682200,-1.1792256753759722,-1.2826303748260905,-1.319691423160939,-1.3281704543792194,-1.3154459157797247
54e8a140f6237526,1470682500,-1.176236047085375,-1.2426400801192634,-1.2345104078154696,-1.2029817110427659,-1.1659410448009726
54e8a140f6237526,1470682800,-1.1873518737718376,-1.2560663502684843,-1.2609523608827349,-1.2620705330778295,-1.2752489870350974
54e8a140f6237526,1470683100,-1.237336223919654,-1.3854050577629389,-1.4740738680663674,-1.5596579225983487,-1.6460007364285099
54e8a140f6237526,1470683400,-1.1421494942654886,-1.0554242186474572,-0.8797713977221837,-0.6677256259441046,-0.42152210828305103
54e8a140f6237526,1470683700,-1.2093268686789398,-1.28297392457322,-1.3468473180610918,-1.4700639546632313,-1.674683125388305
54e8a140f6237526,1470684000,-1.2505280017190459,-1.3844832069252537,-1.484092758570546,-1.5759559257549693,-1.6266726917108305
54e8a140f6237526,1470684300,-1.3221424717831414,-1.5591400555556776,-1.725382730465273,-1.8494576693784905,-1.932672701295083
54e8a140f6237526,1470684600,-1.3378475682208273,-1.5351560697369742,-1.6022880833126365,-1.590272706125547,-1.5245413626735085
54e8a140f6237526,1470684900,-1.3814852853977446,-1.6068766708128819,-1.6882564116513183,-1.7190391298306642,-1.749256402258351
54e8a140f6237526,1470685200,-1.4308691891289702,-1.6874109663820172,-1.7817903671806592,-1.828438764846199,-1.8627175306648351
54e8a140f6237526,1470685500,-1.4128031986510732,-1.5562504617724118,-1.5159998257653295,-1.4236781284988596,-1.3114601089814835
54e8a140f6237526,1470685800,-1.4978442976309658,-1.7683395797756882,-1.889607007107665,-2.011353370464658,-2.1680387805031485
54e8a140f6237526,1470686100,-1.4578782620078692,-1.5672928882629817,-1.4938954742538324,-1.3721347701193973,-1.2051694253103151
