KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
b3b2e6d1a791d63a,1470647700,0.005308150299267261,-0.007724063327045068,0.01764844421907115,0.06427848986053553,0.13859798808617674
b3b2e6d1a791d63a,1470648000,0.0028406568166205355,-0.011216879687091546,-0.0008591701540644255,0.005726797789120658,-0.003570307265862325
b3b2e6d1a791d63a,1470648300,0.015718841905358483,0.03163493653023591,0.06538166877496779,0.09385379472953619,0.11810322620701377
b3b2e6d1a791d63a,1470648600,0.011626146892922636,0.014582023105465136,0.020086780277983895,0.010510462665560855,-0.010876974776398624
b3b2e6d1a791d63a,1470648900,0.002978916768760372,-0.012246430130784405,-0.02737968703535805,-0.04923916924442174,-0.06844923639146985
b3b2e6d1a791d63a,1470649200,-0.010266863740015666,-0.047416167587249085,-0.07842928767717902,-0.10540697259662651,-0.123375923126247
b3b2e6d1a791d63a,1470649500,0.0212474169391859,0.05827146560452563,0.11322332768741049,0.18179106835741204,0.2620507564341753
b3b2e6d1a791d63a,1470649800,0.02278797857969731,0.051785935926457936,0.07493818051585524,0.08019444384823361,0.059192805653287536
b3b2e6d1a791d63a,1470650100,0.025924062757627583,0.05249480125622055,0.06454350043742763,0.06196250740577008,0.05465321888842875
b3b2e6d1a791d63a,1470650400,0.041453764019764826,0.09111268349305439,0.12288228790821382,0.145443504987031,0.1685642897299429
b3b2e6d1a791d63a,1470650700,0.09374327758168835,0.2330835483368381,0.34361559377360695,0.4386772812434093,0.5247704386480944
b3b2e6d1a791d63a,1470651000,0.13561882826841953,0.31690811917048667,0.42805718911130347,0.49035233348732277,0.5137259498689094
b3b2e6d1a791d63a,1470651300,0.1543616099363776,0.3187496769037407,0.37555191702965174,0.3732383515097968,0.34211457544009094
b3b2e6d1a791d63a,1470651600,0.16702400133293985,0.3074204310032184,0.3282687204658259,0.30866137218433903,0.2870984290558091
b3b2e6d1a791d63a,1470651900,0.19559225232484587,0.3510062550778529,0.39048761585891295,0.40949296953170167,0.4361457030323809
b3b2e6d1a791d63a,1470652200,0.20467326318396128,0.33162508682929703,0.3384449883874565,0.32332954350071047,0.3013766951276381
b3b2e6d1a791d63a,1470652500,0.21926538485726516,0.3373159047556079,0.34451973415222825,0.34241499899211314,0.34567270143806383
b3b2e6d1a791d63a,1470652800,0.2773791973291386,0.4762421862017255,0.5724616218641141,0.6630069564008338,0.7549304287622063
b3b2e6d1a791d63a,1470653100,0.28958986567962475,0.45321529459140786,0.48597375134905707,0.4785422035040502,0.4350303356268207
b3b2e6d1a791d63a,1470653400,0.29225266411086226,0.4121160612115855,0.4010958006705285,0.3649151560456151,0.32809909855548214
b3b2e6d1a791d63a,1470653700,0.3164100502349761,0.4486292004537098,0.4674611630112643,0.48315311456008453,0.5132537826723482
b3b2e6d1a791d63a,1470654000,0.3354254624041785,0.4660096918956968,0.48701266746913213,0.49954085471692533,0.5072331330015348
b3b2e6d1a791d63a,1470654300,0.3465727303697606,0.4602762269449877,0.4669554047645661,0.46269095585707753,0.4529316411541535
b3b2e6d1a791d63a,1470654600,0.3813870852632845,0.5306082426529913,0.580835842034783,0.6251086822706232,0.6705378154899154
b3b2e6d1a791d63a,1470654900,0.4005167742623561,0.5432309624332938,0.5767599086443915,0.5884113873589869,0.5824693592775915
b3b2e6d1a791d63a,1470655200,0.41008887581952047,0.5291330106535057,0.5364988492391958,0.523889869091496,0.5048609467783591
b3b2e6d1a791d63a,1470655500,0.4044576395943684,0.47652606152785393,0.4451376814035979,0.4048105202250488,0.36888495688903594
b3b2e6d1a791d63a,1470655800,0.4129194117552316,0.48029085143039774,0.467106521303299,0.4637959089096147,0.47705632077160365
b3b2e6d1a791d63a,1470656100,0.4279347892005085,0.5051255518636785,0.5150898537556495,0.5332900030184844,0.5544714996643605
b3b2e6d1a791d63a,1470656400,0.45845562512065763,0.573530830825175,0.6241165010788248,0.6731872047869454,0.7152759835282362
b3b2e6d1a791d63a,1470656700,0.4646068172802919,0.5574618455927225,0.5720420238979124,0.5659334441379835,0.5394983903981235
b3b2e6d1a791d63a,1470657000,0.4703388197392627,0.5468013444759057,0.5469844328839562,0.535128822550395,0.5236839967228123
b3b2e6d1a791d63a,1470657300,0.48544855025293643,0.569191778595934,0.5842102788799781,0.5955439341783184,0.6116609120606812
b3b2e6d1a791d63a,1470657600,0.47164247654894276,0.5026505889810537,0.46579904604648903,0.4218346495025955,0.37381512309776815
b3b2e6d1a791d63a,1470657900,0.4656454433035485,0.4753570555152376,0.43873559507074456,0.41472089571727866,0.40788644199527685
b3b2e6d1a791d63a,1470658200,0.4832989331319937,0.5254040413370663,0.5404579683293722,0.5739425078267836,0.6187509516287276
b3b2e6d1a791d63a,1470658500,0.4697725471926943,0.47219335105764637,0.44424652103418605,0.41580730396533505,0.37510666152797273
b3b2e6d1a791d63a,1470658800,0.47660049189382486,0.49195094400155237,0.491149257619093,0.5013785871324005,0.5217574609363973
b3b2e6d1a791d63a,1470659100,0.4832336636284424,0.5072453235730866,0.5170407334295465,0.5304661226077201,0.5408147344096397
b3b2e6d1a791d63a,1470659400,0.4812268945817981,0.4940215184497606,0.49010335329577326,0.483356017995716,0.470930849286764
b3b2e6d1a791d63a,1470659700,0.4883905498572183,0.5116740971156324,0.5214834003158866,0.5320112185339148,0.5446701875310764
b3b2e6d1a791d63a,1470660000,0.5158800678343964,0.5871575868696426,0.6423845649724433,0.6939033763004744,0.7414241754192077
b3b2e6d1a791d63a,1470660300,0.5138114629678568,0.5595685165594497,0.5687892920707217,0.5548068263084424,0.5198170347940207
b3b2e6d1a791d63a,1470660600,0.5089496201991711,0.5312558721759147,0.5169911636758608,0.49207717258923267,0.4706554352323021
b3b2e6d1a791d63a,1470660900,0.493111592531854,0.4770499135809403,0.4337802536009304,0.39302169224496974,0.36257795269663023
b3b2e6d1a791d63a,1470661200,0.47940530059856856,0.4407495414663582,0.3949144633999652,0.36714057891279095,0.35670160114876304
b3b2e6d1a791d63a,1470661500,0.4806843166609117,0.4561833173930507,0.44355496231098257,0.4546789965292372,0.4786460752146763
b3b2e6d1a791d63a,1470661800,0.47795243031252055,0.45533795812823546,0.4484602077439913,0.4537595161826712,0.45589351538076767
b3b2e6d1a791d63a,1470662100,0.4642986305410685,0.4211609004691648,0.3949373201709957,0.3751179576734014,0.35286234087627677
b3b2e6d1a791d63a,1470662400,0.4601895823205617,0.4217750748292154,0.4090727342534979,0.4087810911372204,0.41617356759002766
b3b2e6d1a791d63a,1470662700,0.4416220791288055,0.37759691750135077,0.34179364232824894,0.3147945126232661,0.2886804521217028
b3b2e6d1a791d63a,1470663000,0.44482079332542496,0.4064006085794455,0.40770143171162443,0.42596480855347973,0.4551163441976703
b3b2e6d1a791d63a,1470663300,0.40759842680951247,0.3062595644555018,0.2401492799389622,0.1786074322824539,0.11084904976943702
b3b2e6d1a791d63a,1470663600,0.38556584479906125,0.2705634771303512,0.2137109433219811,0.18467305437823617,0.17963025101144373
b3b2e6d1a791d63a,1470663900,0.36805852400455513,0.25254222504744583,0.21210179008799054,0.20274676211127085,0.20740639826974436
b3b2e6d1a791d63a,1470664200,0.3161458918941996,0.13145921840351207,0.030516996494495283,-0.044923429335918724,-0.11522037756212555
b3b2e6d1a791d63a,1470664500,0.2738610556313797,0.060010711662258444,-0.038092737119752355,-0.0881687583145756,-0.10755426141681254
b3b2e6d1a791d63a,1470664800,0.2531809905523817,0.06212561961600091,0.014483833860823827,0.020491655894607323,0.04959893821557875
b3b2e6d1a791d63a,1470665100,0.24466547915694353,0.09389569671060063,0.09125485522941192,0.12376561038698218,0.15618318275975787
b3b2e6d1a791d63a,1470665400,0.23538638915834917,0.11128936144872044,0.12156471720020595,0.14344188853579465,0.1523054395298758
b3b2e6d1a791d63a,1470665700,0.19278084448561425,0.020701835743404305,-0.03455217018439702,-0.09043577373756159,-0.15637160785911242
b3b2e6d1a791d63a,1470666000,0.14427117595385283,-0.073203467229217,-0.16343400550819853,-0.23175182070366848,-0.2787214175347113
b3b2e6d1a791d63a,1470666300,0.09288017683386754,-0.16213407163425192,-0.2665364103770993,-0.3282727168833005,-0.36054707547487114
b3b2e6d1a791d63a,1470666600,0.06028006901118079,-0.18343012056187635,-0.24982865588504966,-0.26166644604009015,-0.24586351880118712
b3b2e6d1a791d63a,1470666900,0.016454522829862712,-0.24179370223391344,-0.3139020243435248,-0.343082708773427,-0.36476420540191873
b3b2e6d1a791d63a,1470667200,-0.020412823825123563,-0.27492127467973937,-0.3330604840317624,-0.3494780732360281,-0.35347346988819184
b3b2e6d1a791d63a,1470667500,-0.025407601754341206,-0.21355307321100753,-0.20171054357453122,-0.15409584415291844,-0.09867188979438918
b3b2e6d1a791d63a,1470667800,-0.05461603135810708,-0.24473472058530527,-0.25960122068326563,-0.2684730817002755,-0.29560989699223894
b3b2e6d1a791d63a,1470668100,-0.08505383134469638,-0.2790125137769137,-0.30929762595363286,-0.3318377463668826,-0.35265561780082394
b3b2e6d1a791d63a,1470668400,-0.11449182957252674,-0.3091389037307396,-0.3443657197883164,-0.36515499344616476,-0.3767559940407824
b3b2e6d1a791d63a,1470668700,-0.14680718868437406,-0.34769085881881767,-0.3910055702396582,-0.4158982925175494,-0.4315564780259783
b3b2e6d1a791d63a,1470669000,-0.19372517977763665,-0.42817973105827234,-0.5034963349283291,-0.5559604574871648,-0.5975440374578979
b3b2e6d1a791d63a,1470669300,-0.185716863376073,-0.3338184164693906,-0.3085691753451646,-0.24633754827954943,-0.16203221793158978
b3b2e6d1a791d63a,1470669600,-0.2432090147015657,-0.4618644045178734,-0.5346037759880824,-0.6063481281255648,-0.7007777607610591
b3b2e6d1a791d63a,1470669900,-0.2716577216359091,-0.48161390837601137,-0.5311499300165412,-0.5512916972691694,-0.5450042517166059
b3b2e6d1a791d63a,1470670200,-0.3061441710032182,-0.5220864004559079,-0.5738360726627706,-0.5969530598970508,-0.6093704189497606
b3b2e6d1a791d63a,1470670500,-0.33149935158909644,-0.5333692733777355,-0.5667660247623854,-0.5708731017725153,-0.564663421070776
b3b2e6d1a791d63a,1470670800,-0.3398340681194868,-0.4978124464323148,-0.4908062708276927,-0.4616544923568545,-0.42982820731077764
b3b2e6d1a791d63a,1470671100,-0.3390184348999381,-0.4479720332798204,-0.4112420033758464,-0.37067076285385636,-0.34149278306267783
b3b2e6d1a791d63a,1470671400,-0.3779521965434443,-0.5320872386963742,-0.5697990273554232,-0.6210504647906568,-0.6896697245077678
b3b2e6d1a791d63a,1470671700,-0.4035899324294999,-0.5627599337086618,-0.6020642913797116,-0.630345828219997,-0.6398635723143767
b3b2e6d1a791d63a,1470672000,-0.4376207140380499,-0.6171012781505633,-0.6729810199473558,-0.7098321724264991,-0.7334943308949377
b3b2e6d1a791d63a,1470672300,-0.4884838661203449,-0.7158465651636943,-0.8096166274041778,-0.8753262161306496,-0.9249764444643938
b3b2e6d1a791d63a,1470672600,-0.4809829007609104,-0.625134859372386,-0.6115454199650889,-0.5520298136073949,-0.46462443571983936
b3b2e6d1a791d63a,1470672900,-0.49996908923321937,-0.6388478372058701,-0.6411951027245444,-0.6352002939210184,-0.6502227505075839
b3b2e6d1a791d63a,1470673200,-0.5116445263347974,-0.6322105241188091,-0.6289592814867722,-0.6222665103506054,-0.6200733892748583
b3b2e6d1a791d63a,1470673500,-0.5642673491133177,-0.7539091931191663,-0.833416017803386,-0.9131908809891814,-0.9960928176354857
b3b2e6d1a791d63a,1470673800,-0.5954490981406859,-0.7905618869995164,-0.854750428595193,-0.8872166518676545,-0.8880856372118486
b3b2e6d1a791d63a,1470674100,-0.6214039768171173,-0.8098926863711614,-0.8548741567500966,-0.8646635149937962,-0.8583066601356849
b3b2e6d1a791d63a,1470674400,-0.6424616068497055,-0.8165189636027129,-0.8434272169465483,-0.8417852484982389,-0.8346129154422686
b3b2e6d1a791d63a,1470674700,-0.679679855833735,-0.875956503528899,-0.9290356568182743,-0.9627864422324717,-0.996640978565227
b3b2e6d1a791d63a,1470675000,-0.7052503664803615,-0.8937850411602292,-0.9322103095591372,-0.9436054062797414,-0.9415105639265228
b3b2e6d1a791d63a,1470675300,-0.6997241450297255,-0.8206459744043604,-0.7910992307665686,-0.7380733282657225,-0.6791403931692523
b3b2e6d1a791d63a,1470675600,-0.724287979445053,-0.8580609288379523,-0.8682308599747843,-0.8831757409078168,-0.9187402795816252
b3b2e6d1a791d63a,1470675900,-0.7895693532965476,-1.0137731655745665,-1.1226662889673922,-1.228923924844345,-1.3312655741221626
b3b2e6d1a791d63a,1470676200,-0.8649948506178929,-1.1727885138551966,-1.333245307738696,-1.4493542060103035,-1.5225684512712163
b3b2e6d1a791d63a,1470676500,-0.8776699575048037,-1.1184757355447374,-1.162495613612848,-1.129028405443991,-1.0448281726654216
b3b2e6d1a791d63a,1470676800,-0.9169296725763234,-1.1640131473473163,-1.216381360916424,-1.2278954973871972,-1.2477232146645423
b3b2e6d1a791d63a,1470677100,-0.9553109631286911,-1.2050319765731212,-1.258561969508212,-1.2788884538861591,-1.2954406417564541
b3b2e6d1a791d63a,1470677400,-1.011337037417822,-1.2981938954071848,-1.387066837764106,-1.4445667303798477,-1.4935585995936453
b3b2e6d1a791d63a,1470677700,-1.0888898463130399,-1.4447952646960291,-1.586965982067053,-1.6841756075729541,-1.7575344736923646
b3b2e6d1a791d63a,1470678000,-1.122122226709736,-1.4377207803712204,-1.5040898161735266,-1.500102237467886,-1.4548457326212363
b3b2e6d1a791d63a,1470678300,-1.1080258197318622,-1.3007519933391543,-1.2426239865522632,-1.1368413810920657,-1.0285269145000235
b3b2e6d1a791d63a,1470678600,-1.071667456627976,-1.1338590519453078,-0.9935330876226316,-0.8621619464127196,-0.7728506612737023
b3b2e6d1a791d63a,1470678900,-1.0734166085311785,-1.1204490290597153,-1.0413460316413157,-1.0210598668858157,-1.0575281442213702
b3b2e6d1a791d63a,1470679200,-1.0885170039580607,-1.1516404891818006,-1.132883297220658,-1.1634123540257446,-1.2077313209421372
b3b2e6d1a791d63a,1470679500,-1.1417398927862548,-1.2923721100992605,-1.376814594730329,-1.4835458307757232,-1.579444435110214
b3b2e6d1a791d63a,1470679800,-1.1799885424696293,-1.3619283939554823,-1.4505204921751644,-1.5120222219667168,-1.5297481941690212
b3b2e6d1a791d63a,1470680100,-1.1483104140887663,-1.2123120533671377,-1.1568638754180822,-1.057851747652715,-0.9298613522118022
b3b2e6d1a791d63a,1470680400,-1.1539904815788897,-1.2101517640539963,-1.1809874822040412,-1.1609332865888145,-1.1775861153121803
b3b2e6d1a791d63a,1470680700,-1.1739592886860006,-1.2532098006327974,-1.2673330174270205,-1.2958549728316442,-1.3360693089162181
b3b2e6d1a791d63a,1470681000,-1.1881056449614007,-1.271873715874958,-1.2913779344335103,-1.3095524878574931,-1.3174874971876218
b3b2e6d1a791d63a,1470681300,-1.1965059211472606,-1.2719441231584705,-1.281743170626755,-1.2833416311312478,-1.276646315856762
b3b2e6d1a791d63a,1470681600,-1.1991207846665346,-1.2571572531129291,-1.2521988634833776,-1.2408606787773744,-1.2280537322916762
b3b2e6d1a791d63a,1470681900,-1.1782680306131812,-1.1771880504189502,-1.1213960538081889,-1.0656734745263123,-1.0143392929488675
b3b2e6d1a791d63a,1470682200,-1.160933957348863,-1.1255098246842652,-1.0631616758890945,-1.0231511509368936,-1.0058684974678866
b3b2e6d1a791d63a,1470682500,-1.168729095943977,-1.1595224802689856,-1.1510235095945474,-1.174165085591068,-1.2155836587167888
b3b2e6d1a791d63a,1470682800,-1.1589207336175793,-1.1328593779922898,-1.1108344911372736,-1.1017013565533205,-1.085139291283679
b3b2e6d1a791d63a,1470683100,-1.1859819112748213,-1.2218613176516027,-1.2701835006636366,-1.331183164098996,-1.3950931882993678
b3b2e6d1a791d63a,1470683400,-1.2262437205003394,-1.331882923415122,-1.4293917520968185,-1.511374951700699,-1.5692493220069368
b3b2e6d1a791d63a,1470683700,-1.2769343409413054,-1.4522630238635852,-1.5812708385034093,-1.6666174329472097,-1.7167598646196938
b3b2e6d1a791d63a,1470684000,-1.286890092402175,-1.4295316733695096,-1.4788813470267046,-1.463529528769163,-1.4105186564569696
b3b2e6d1a791d63a,1470684300,-1.2016247023835573,-1.1309430290234566,-0.9565587696213523,-0.7430241931819489,-0.531864438640097
b3b2e6d1a791d63a,1470684600,-1.2224657004292017,-1.2146705251684196,-1.1832967262306762,-1.2099315359425846,-1.3222176584200098
b3b2e6d1a791d63a,1470684900,-1.2978291200792818,-1.4430993366968936,-1.579698311580338,-1.7462493886337753,-1.9107116730790012
b3b2e6d1a791d63a,1470685200,-1.3017262778283536,-1.4112097449588257,-1.458249504575169,-1.4596353048891326,-1.3941917951209004
b3b2e6d1a791d63a,1470685500,-1.3355338026195183,-1.4797872791931779,-1.5490255151575845,-1.5857516594847396,-1.6152405526780902
b3b2e6d1a791d63a,1470685800,-1.3534634178075664,-1.4903000817852243,-1.531927734828792,-1.5361064659954216,-1.524871014317809
b3b2e6d1a791d63a,1470686100,-1.23830888645071,-1.103785488521357,-0.866922919533896,-0.6021746127659264,-0.3342133952468809
b3b2e6d1a791d63a,1470686400,-1.322902915547639,-1.3979245951909498,-1.475586048476948,-1.6396268080237781,-1.9092455992026884
b3b2e6d1a791d63a,1470686700,-1.3365986524948752,-1.4165053021396647,-1.467723166748474,-1.5137902419211333,-1.5047988164382688
b3b2e6d1a791d63a,1470687000,-1.4324700267753876,-1.6801474300877652,-1.881517781024237,-2.0608557492863397,-2.216261037413827
b3b2e6d1a791d63a,1470687300,-1.4732386607998489,-1.7281501111674356,-1.8608370740221187,-1.906366181699902,-1.877766834059383
b3b2e6d1a791d63a,1470687600,-1.455957042870864,-1.5998318222702048,-1.5806297777660594,-1.4822055915669705,-1.3581569167649383
b3b2e6d1a791d63a,1470687900,-1.4407185862287775,-1.5109540185241435,-1.4421011271080297,-1.357162410985091,-1.309030920481494
b3b2e6d1a791d63a,1470688200,-1.3603955300393997,-1.2489142202674004,-1.0397945757215148,-0.8533903403300273,-0.7046423139496494
b3b2e6d1a791d63a,1470688500,-1.3678723962084598,-1.3047892117061801,-1.2374793837257574,-1.260632036310008,-1.3621120039519647
b3b2e6d1a791d63a,1470688800,-1.4218091621046138,-1.485524464745326,-1.5723597194478787,-1.7132576495120024,-1.8527272500481966
b3b2e6d1a791d63a,1470689100,-1.4345211293971527,-1.5045457758307281,-1.5606442772389393,-1.5982274793746005,-1.5793086765318196
b3b2e6d1a791d63a,1470689400,-1.4501357438714375,-1.5303822253235095,-1.5756557756894698,-1.5929353357103802,-1.589531414379182
b3b2e6d1a791d63a,1470689700,-1.5200497290012938,-1.7160502362774566,-1.862465685429735,-1.982373517332114,-2.0933011770909187
b3b2e6d1a791d63a,1470690000,-1.5290685706571643,-1.6843066090622194,-1.7363519154948674,-1.721878757091634,-1.6585444487130918
b3b2e6d1a791d63a,1470690300,-1.574209033885448,-1.7731565872255537,-1.858412559217434,-1.9028948691854906,-1.9482803275173097
b3b2e6d1a791d63a,1470690600,-1.5260375951299032,-1.5689580049568874,-1.475453602773717,-1.335614713186647,-1.1780732144487307
