KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
07927a9a18fa19ae,1469030700,0.616787698000166,0.24758007499967657,0.169596013096578,0.13676884385021204,0.11914248392258436
07927a9a18fa19ae,1469031000,0.5605227189415194,0.18954742472388358,0.11186696025513901,0.0789271883446536,0.06063836506458843
07927a9a18fa19ae,1469031300,0.5039517104218825,0.1311269874302635,0.053339797000144504,0.020047000125001078,0.001395206877093839
07927a9a18fa19ae,1469031600,0.44710527538735423,0.07243509922416444,-0.005586421461627751,-0.03914474790887968,-0.05792185524335062
07927a9a18fa19ae,1469031900,0.3906986045509188,0.015616139563815107,-0.06127392721931388,-0.0936164274565639,-0.11105747520363507
07927a9a18fa19ae,1469032200,0.3332092781605269,-0.04432710011122942,-0.12273429328615694,-0.15702118978406918,-0.1768809409380635
07927a9a18fa19ae,1469032500,0.27601771068537423,-0.10264088905516058,-0.18072034493857847,-0.21420083454892072,-0.23252385102570633
07927a9a18fa19ae,1469032800,0.22057882091213682,-0.15535997845271238,-0.22954576599278922,-0.2591200812975762,-0.2737864534448706
07927a9a18fa19ae,1469033100,0.16605938690272315,-0.20613664067149867,-0.2770806425873946,-0.3049668878166728,-0.3195326126082871
07927a9a18fa19ae,1469033400,0.11236746308075085,-0.255553603865149,-0.32397024695219734,-0.3510919622669018,-0.36572712744612873
07927a9a18fa19ae,1469033700,0.06017827413157576,-0.3017448506289043,-0.36674733668159865,-0.39199468716777053,-0.4051446965145129
07927a9a18fa19ae,1469034000,0.009997937899318188,-0.343708921897533,-0.4041862124362993,-0.4267359678840311,-0.4379770490233513
07927a9a18fa19ae,1469034300,-0.03782743811141363,-0.38107299199067307,-0.4362210173221497,-0.45579986591080934,-0.46522794488953517
07927a9a18fa19ae,1469034600,-0.08375839837937227,-0.4158922066307711,-0.4666790290565749,-0.4847358883269428,-0.49394613120085357
07927a9a18fa19ae,1469034900,-0.12861889609913504,-0.4508335573146397,-0.4995212023167874,-0.5180751294019827,-0.5285216511393853
07927a9a18fa19ae,1469035200,-0.17264413011892155,-0.4862448610093478,-0.5341962193068936,-0.5536324042284948,-0.5648362777812386
07927a9a18fa19ae,1469035500,-0.2154237704735294,-0.5205035628060434,-0.5673183764859469,-0.5863980948340484,-0.5968801080766238
07927a9a18fa19ae,1469035800,-0.2560040193421765,-0.5507203717122303,-0.5942723178229734,-0.6107778098622144,-0.6187916440516624
07927a9a18fa19ae,1469036100,-0.29531746931895886,-0.5802458159315612,-0.6217054184664867,-0.6376303063356643,-0.6461038316041664
07927a9a18fa19ae,1469036400,-0.333312636931763,-0.6087528147861928,-0.6484872819567433,-0.6639774937135993,-0.6723526140627167
07927a9a18fa19ae,1469036700,-0.3697915919147367,-0.6355576263787849,-0.6732947343591216,-0.6878647788471297,-0.6955272294916216
07927a9a18fa19ae,1469037000,-0.40490595553086306,-0.6611709068879494,-0.6971149812175608,-0.7110140933073389,-0.7183944282175623
07927a9a18fa19ae,1469037300,-0.43794044102247676,-0.6833948779556646,-0.7161828958322803,-0.7279797953051015,-0.7335651722240562
07927a9a18fa19ae,1469037600,-0.46984069503162906,-0.7054593089031651,-0.7365629384731401,-0.7482540253713303,-0.7546052002250057
07927a9a18fa19ae,1469037900,-0.5001606452383661,-0.7257335753619155,-0.7548015677860701,-0.7656043455806991,-0.7711966974116007
07927a9a18fa19ae,1469038200,-0.5290989557720295,-0.7448766279258408,-0.7721726591805351,-0.7823619290767097,-0.7877090452586601
07927a9a18fa19ae,1469038500,-0.5569938336723266,-0.7638279599805885,-0.7901101969777675,-0.8003419930655129,-0.806013865823366
07927a9a18fa19ae,1469038800,-0.5834713942325939,-0.7812104037689118,-0.8059398181263837,-0.8153412054121537,-0.8201938819298366
07927a9a18fa19ae,1469039100,-0.6095516833016345,-0.8001295681151382,-0.8251070515246919,-0.8355943610697462,-0.8418662446236838
07927a9a18fa19ae,1469039400,-0.634646167754371,-0.8182396560292967,-0.842801789676846,-0.8530258778012239,-0.8586334995084685
07927a9a18fa19ae,1469039700,-0.6584845986375338,-0.8346769021963076,-0.857916133131423,-0.8670290969505671,-0.8715907788782469
07927a9a18fa19ae,1469040000,-0.6811863299620805,-0.8499244051023153,-0.8717090225072115,-0.87996006740327,-0.8841107985825247
07927a9a18fa19ae,1469040300,-0.7027900155316725,-0.8641140392690205,-0.8844661040826057,-0.892044250181581,-0.8959119469504525
07927a9a18fa19ae,1469040600,-0.7231116466592054,-0.8766817255304143,-0.8952362154448028,-0.9018177038193742,-0.9049968888213453
07927a9a18fa19ae,1469040900,-0.7425544880134849,-0.88893922593189,-0.9063881378234013,-0.9128233532872122,-0.9162857430639345
07927a9a18fa19ae,1469041200,-0.7608782229061364,-0.899995009234323,-0.9160899873817007,-0.9219012918441636,-0.9248412275523935
07927a9a18fa19ae,1469041500,-0.7785667170711228,-0.911325455830826,-0.9269265759688503,-0.933004602742449,-0.9364709708556392
07927a9a18fa19ae,1469041800,-0.7958053958285105,-0.9232138704750781,-0.9389400403069251,-0.9455688340742345,-0.9495052512660639
07927a9a18fa19ae,1469042100,-0.8120391115016594,-0.9336924751005546,-0.9485412964334625,-0.9543704370142703,-0.9572788224306065
07927a9a18fa19ae,1469042400,-0.8279872436543936,-0.9450408624790883,-0.9600308647312312,-0.966375434224581,-0.9700962719691607
07927a9a18fa19ae,1469042700,-0.8431016639690042,-0.9552680377755117,-0.9695811557658656,-0.9753046430277243,-0.9782279293173661
07927a9a18fa19ae,1469043000,-0.8574657436293038,-0.9647103646144581,-0.9781618081689327,-0.9833111153087173,-0.9858910074465366
07927a9a18fa19ae,1469043300,-0.8711717079024736,-0.9736548711384205,-0.9863435972649663,-0.9911611050453151,-0.9936619484695537
07927a9a18fa19ae,1469043600,-0.8842853683272262,-0.9822509034418943,-0.9943259547074832,-0.9989641500185945,-1.0014436757819554
07927a9a18fa19ae,1469043900,-0.8972316590295036,-0.9917001150143259,-1.0040371150287415,-1.0093130377505783,-1.0125178153931955
07927a9a18fa19ae,1469044200,-0.9097022469895533,-1.000771342099028,-1.0129873268293705,-1.0181501883661732,-1.0209955663063193
07927a9a18fa19ae,1469044500,-0.922027575888598,-1.0104266002633195,-1.0229714314046852,-1.0285139316958518,-1.0317595390126317
07927a9a18fa19ae,1469044800,-0.9342221716327382,-1.0204906801833236,-1.0334724823673427,-1.0393356528397555,-1.0427521338982633
07927a9a18fa19ae,1469045100,-0.9461912718184644,-1.0305174281753264,-1.0436928279286715,-1.0495399172949267,-1.0527970695308264
07927a9a18fa19ae,1469045400,-0.958110583978618,-1.0409775177487284,-1.0545386106743357,-1.0606310505824779,-1.0641256610310825
07927a9a18fa19ae,1469045700,-0.9690176911207563,-1.0488387590441097,-1.0608601330371679,-1.0652164739547434,-1.0668760559631083
07927a9a18fa19ae,1469046000,-0.9790138137466807,-1.0548808065448767,-1.064919525208584,-1.0678501843524228,-1.0687686312383107
07927a9a18fa19ae,1469046300,-0.9878477891140127,-1.0586226348074137,-1.066136546314292,-1.0675025524997268,-1.0674950738018312
07927a9a18fa19ae,1469046600,-0.9957327278116115,-1.0610449971921896,-1.0664168612021458,-1.0669387890129178,-1.066776965861183
07927a9a18fa19ae,1469046900,-1.0029291941754503,-1.0630407154695327,-1.0670571263260729,-1.0674698107188754,-1.0676053488911184
07927a9a18fa19ae,1469047200,-1.0095060354389054,-1.0647377828716729,-1.0678773665680366,-1.0683292679826626,-1.0685883810181118
07927a9a18fa19ae,1469047500,-1.0158033990100148,-1.067060349355171,-1.0701785188590183,-1.0712345501997986,-1.0720905421368112
07927a9a18fa19ae,1469047800,-1.0218492326580133,-1.0698207651956195,-1.0732201271745092,-1.0747535799029395,-1.075844616154681
07927a9a18fa19ae,1469048100,-1.028228184843212,-1.0745661619899336,-1.0794294408422545,-1.0823732021278818,-1.084659340674468
07927a9a18fa19ae,1469048400,-1.0347912938098909,-1.0803540957459534,-1.086644357676127,-1.0904134527953644,-1.092939281126447
07927a9a18fa19ae,1469048700,-1.0412513360029019,-1.0860653817441674,-1.0930180367080635,-1.0966982368566092,-1.0987464722786446
07927a9a18fa19ae,1469049000,-1.0480937203956118,-1.0931483211999171,-1.1013466083190315,-1.1057820970079826,-1.1085823091648643
07927a9a18fa19ae,1469049300,-1.0546550781670505,-1.099316014272942,-1.1075269532145158,-1.1113297377793947,-1.1131947992154865
07927a9a18fa19ae,1469049600,-1.0615230074473454,-1.1065215212820594,-1.1154306620922578,-1.1197329810128185,-1.1223204137945488
07927a9a18fa19ae,1469049900,-1.0684574309941108,-1.1138252377719415,-1.123148952503629,-1.1275269643443455,-1.130012560002955
07927a9a18fa19ae,1469050200,-1.0754516993806997,-1.1211977008983591,-1.1307745336818145,-1.1351381697053036,-1.1375613593742957
07927a9a18fa19ae,1469050500,-1.0825467132186297,-1.1287589419568513,-1.1385881857209073,-1.143022737343591,-1.1455177899214295
07927a9a18fa19ae,1469050800,-1.0901449867987667,-1.137690094075796,-1.1485588173704535,-1.1538774355170773,-1.1572282831101428
07927a9a18fa19ae,1469051100,-1.0984431223158901,-1.1483209684440572,-1.1608425796702269,-1.1673516700341233,-1.1715365360840146
07927a9a18fa19ae,1469051400,-1.106914785316301,-1.15877260360684,-1.1720011659951135,-1.178417327634237,-1.1819974306964014
07927a9a18fa19ae,1469051700,-1.115389465074671,-1.168639297394788,-1.1818313744475568,-1.187688306320271,-1.1906951676796402
07927a9a18fa19ae,1469052000,-1.124248192021204,-1.1792405285383516,-1.1929040544937783,-1.1990902060740813,-1.2026485778539642
07927a9a18fa19ae,1469052300,-1.1333556655750836,-1.190065248244846,-1.2041134910268891,-1.2104531111142243,-1.2140554925893965
07927a9a18fa19ae,1469052600,-1.1420743791655752,-1.199208514215392,-1.2123281462534445,-1.217515894370267,-1.2198940705909396
07927a9a18fa19ae,1469052900,-1.1518278819310177,-1.2113287819967744,-1.2259687765367224,-1.2329813530850802,-1.237637873197094
07927a9a18fa19ae,1469053200,-1.161484348534916,-1.2224479117887421,-1.2371806622533612,-1.243769189504524,-1.2473170804927096
07927a9a18fa19ae,1469053500,-1.1711847608594244,-1.2332600797861195,-1.2478345670166804,-1.2540726870973569,-1.2573713326512708
07927a9a18fa19ae,1469053800,-1.1803496004994818,-1.2421320030282836,-1.25533386213834,-1.260205016211207,-1.2622869747991272
07927a9a18fa19ae,1469054100,-1.1891386976055336,-1.2499645735877984,-1.2617872168491702,-1.265829904955362,-1.2676452118839128
07927a9a18fa19ae,1469054400,-1.1977115276789803,-1.257435301013459,-1.268327107594585,-1.2721558703246085,-1.2741448196943912
07927a9a18fa19ae,1469054700,-1.2059240567530822,-1.264155756235421,-1.2740819630072924,-1.2775325339913826,-1.2792676185474392
07927a9a18fa19ae,1469055000,-1.2133622180147738,-1.2690007301757946,-1.277193816188646,-1.2794737287564146,-1.280201864287744
07927a9a18fa19ae,1469055300,-1.2203066169902965,-1.2731423734540561,-1.2800000119793231,-1.2818064640659244,-1.2825457734217747
07927a9a18fa19ae,1469055600,-1.2262846425172669,-1.2752257230958393,-1.2800434421196616,-1.2806027498017771,-1.2803327623761775
07927a9a18fa19ae,1469055900,-1.2321649731725404,-1.2781843908880874,-1.2825656955948308,-1.283742389289533,-1.2846124304006177
07927a9a18fa19ae,1469056200,-1.2377010732562863,-1.280986865824661,-1.2850458348024154,-1.28639089859386,-1.2872346196490618
07927a9a18fa19ae,1469056500,-1.2436775273486578,-1.2859304903312627,-1.2912557244912077,-1.294143199504158,-1.2964425147269063
07927a9a18fa19ae,1469056800,-1.249622082845792,-1.291088267927884,-1.297189403405604,-1.3004291174752474,-1.3024550255606908
07927a9a18fa19ae,1469057100,-1.2544564467472128,-1.2931515041075186,-1.297577562632802,-1.2987047405445742,-1.2984146522300692
07927a9a18fa19ae,1469057400,-1.2577071373594917,-1.2912950587362628,-1.292270457751401,-1.2904857691723721,-1.288108482806007
07927a9a18fa19ae,1469057700,-1.2596794286435424,-1.2871355561753839,-1.2848502539757005,-1.2813467658917115,-1.2784978934606008
07927a9a18fa19ae,1469058000,-1.2603011174601881,-1.2807637843657687,-1.2753732853928503,-1.2705314515345134,-1.26715647447506
07927a9a18fa19ae,1469058300,-1.2592071563741694,-1.2713431010360379,-1.2623673959964252,-1.255712490080354,-1.251141003387506
07927a9a18fa19ae,1469058600,-1.2560064892347524,-1.2581003162192266,-1.2447839404882126,-1.2357540865101062,-1.2295945368207506
07927a9a18fa19ae,1469058900,-1.2508035137652773,-1.2418632417154585,-1.2243803375141065,-1.2135099401310319,-1.2065385147680752
07927a9a18fa19ae,1469059200,-1.2440391376207496,-1.2242521948968208,-1.2037700449170532,-1.1922648086633094,-1.1854976285648076
07927a9a18fa19ae,1469059500,-1.2357382226016747,-1.2052855326567746,-1.1824000161735266,-1.170400433799993,-1.1634767515434807
07927a9a18fa19ae,1469059800,-1.2260637996145072,-1.1853980706787421,-1.1606970044517633,-1.1484159250509978,-1.141442268611348
07927a9a18fa19ae,1469060100,-1.2157408459820565,-1.1666289284621194,-1.1417656338708815,-1.1305087618182992,-1.1246950638221347
07927a9a18fa19ae,1469060400,-1.2033338917248508,-1.1441416409464835,-1.1167184686404408,-1.1033225409324898,-1.0949736794512135
07927a9a18fa19ae,1469060700,-1.1885105954753656,-1.1174294274315384,-1.0859096989352204,-1.0695674127407468,-1.0590882042521215
07927a9a18fa19ae,1469061000,-1.171656372390829,-1.0881911085910767,-1.0529390317826102,-1.034848079063224,-1.023880348592212
07927a9a18fa19ae,1469061300,-1.1530899650568462,-1.0575314657290538,-1.019465665416805,-1.0006490330546671,-0.9897811040051213
07927a9a18fa19ae,1469061600,-1.1324387247946617,-1.0242452947408376,-0.9830216139259025,-0.9627990036209002,-0.9508979165920122
07927a9a18fa19ae,1469061900,-1.1101768171026956,-0.9899176006810864,-0.9464206309004513,-0.92571345459877,-0.9139274747467012
07927a9a18fa19ae,1469062200,-1.086005834791976,-0.9534824186754105,-0.9074438124479757,-0.885640932176481,-0.8730130420706201
07927a9a18fa19ae,1469062500,-1.0601166853243786,-0.9155719951075874,-0.8672790762819879,-0.8446723177341443,-0.8317042103114621
07927a9a18fa19ae,1469062800,-1.032765578586741,-0.8768820819597111,-0.8269423471149939,-0.8040256278838432,-0.7911154771843463
07927a9a18fa19ae,1469063100,-1.0042925020325668,-0.8382279012852977,-0.7874885800799969,-0.7648320574966528,-0.7523428794589346
07927a9a18fa19ae,1469063400,-0.9750472037919101,-0.8003113867875082,-0.7496640498529984,-0.7277372809871957,-0.7158898556092934
07927a9a18fa19ae,1469063700,-0.9445880443144191,-0.7613546534563557,-0.7100598294349991,-0.6876401106080586,-0.6749990336762293
07927a9a18fa19ae,1469064000,-0.9138178279753771,-0.724014021696649,-0.6734728551794995,-0.6521121498292176,-0.6406971961992229
07927a9a18fa19ae,1469064300,-0.8822394217228394,-0.6862199448226542,-0.6357533103147497,-0.6142572807637652,-0.6023001085249222
07927a9a18fa19ae,1469064600,-0.8493741490798555,-0.6464299699637579,-0.5946700028038748,-0.5717878709342296,-0.5584580366161922
07927a9a18fa19ae,1469064900,-0.81526942918737,-0.6049990640211305,-0.5514984764794375,-0.5273652263887689,-0.5133400588011193
07927a9a18fa19ae,1469065200,-0.780233621477733,-0.5629727504420913,-0.5082049142852187,-0.4836475143803306,-0.46975422276201195
07927a9a18fa19ae,1469065500,-0.7447380411664597,-0.5216642708189638,-0.4667413663251094,-0.44278872716959916,-0.42972545880470125
07927a9a18fa19ae,1469065800,-0.7089224357039138,-0.4811395855355747,-0.4266616764330547,-0.40344400872957975,-0.39089633376737015
07927a9a18fa19ae,1469066100,-0.6731282492329225,-0.4420918811731023,-0.3888211237135274,-0.36671960231467393,-0.3549721472713371
07927a9a18fa19ae,1469066400,-0.6373533398543302,-0.4040780634552716,-0.3521001395802637,-0.3307812895073022,-0.3193384546294337
07927a9a18fa19ae,1469066700,-0.6012488301550972,-0.3657471172772901,-0.31420419122113186,-0.29265015685559065,-0.28061126403874337
07927a9a18fa19ae,1469067000,-0.5652477663121875,-0.32839443961190307,-0.27772119147356594,-0.2566617812648772,-0.24517549895727433
07927a9a18fa19ae,1469067300,-0.5293679347970689,-0.29181094307663213,-0.24208532131728297,-0.22151315019216314,-0.21032205594062744
07927a9a18fa19ae,1469067600,-0.49357845833886205,-0.25570961121814245,-0.20677924576614148,-0.18648516420814892,-0.17535805878756275
07927a9a18fa19ae,1469067900,-0.45884551141007585,-0.2228714245679997,-0.17651411740857073,-0.15831984159814466,-0.14915989602465626
07927a9a18fa19ae,1469068200,-0.42374753272176824,-0.18836971455569979,-0.14218992096778538,-0.12300195964834339,-0.11199514167676562
07927a9a18fa19ae,1469068500,-0.38891177764829143,-0.15447579478508985,-0.10878995147739268,-0.08967357528540301,-0.07905049795597656
07927a9a18fa19ae,1469068800,-0.3551528298669523,-0.1235297463000329,-0.08005612565614634,-0.0628276824700509,-0.05409511964700766
07927a9a18fa19ae,1469069100,-0.32214421153805706,-0.09399081638342302,-0.05256138611707317,-0.036394957345615264,-0.027969493884900765
07927a9a18fa19ae,1469069400,-0.2901172056710214,-0.06635581732870612,-0.027217769492386586,-0.012230394211074578,-0.004483686969420077
07927a9a18fa19ae,1469069700,-0.2596331680240893,-0.04203212089060428,-0.006247299347043293,0.006637101295487625,0.012802485021527994
07927a9a18fa19ae,1469070000,-0.23005644813221038,-0.018582275355012997,0.014943365773828345,0.027284952014936276,0.033800876307382786
07927a9a18fa19ae,1469070300,-0.20207148112555934,0.001930373831780902,0.03236829385406417,0.04304074095849088,0.04819398737160828
07927a9a18fa19ae,1469070600,-0.17602232506970342,0.018877285512146628,0.045394186643532085,0.05380627789064726,0.05739747022686083
07927a9a18fa19ae,1469070900,-0.15119966282344308,0.03487538907637264,0.05879924201821604,0.06668489154222416,0.07072361467629608
07927a9a18fa19ae,1469071200,-0.12725579654933877,0.05088447232874084,0.07351912096790802,0.08177276740498725,0.0864874613934696
