KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
b3b2e6d1a791d63a,1470432900,-0.7423770902033023,-1.328492696574249,-1.2873677885734354,-1.2318606920308734,-1.2563758185308989,0.35886735926430235,0.944982965635249,0.9038580576344354,0.8483509610918735,0.8728660875918989
b3b2e6d1a791d63a,1470433200,-0.6328891751042024,-1.244313501237699,-1.2691686259383355,-1.1954622594773485,-1.2371850011528789,0.5178931152842023,1.129317441417699,1.1541725661183355,1.0804661996573486,1.122188941332879
b3b2e6d1a791d63a,1470433500,-0.4193308307052024,-1.109270508786699,-1.235643595675002,-1.1527036384055984,-1.2187264242706788,-0.3298644147577976,0.360075263323699,0.48644835021200206,0.40350839294259844,0.4695311788076788
b3b2e6d1a791d63a,1470433800,-0.3150298318395024,-1.0343185724118489,-1.2287195599557021,-1.1433012554991735,-1.2080713719157388,-0.7289893303204975,-0.009700589748151023,0.18470039779570224,0.0992820933391736,0.16405220975573886
b3b2e6d1a791d63a,1470434100,-0.5495123683505024,-0.9775308134218489,-1.2055241041820355,-1.1395449788421734,-1.1997405534687389,-0.6477217666094975,-0.2197033215381511,0.00828996922203551,-0.057689156117826546,0.0025064185087388946
b3b2e6d1a791d63a,1470434400,-0.5377002918205024,-0.9708526027408488,-1.2227743301024687,-1.1404467393979234,-1.1978392923729388,-1.4117129729094975,-0.9785606619891511,-0.7266389346275313,-0.8089665253320766,-0.7515739723570611
b3b2e6d1a791d63a,1470434700,-0.6850614934077024,-0.9796800614183488,-1.2322341360861353,-1.1895956098826759,-1.2127225201467389,0.45342561348570243,0.7480441814963489,1.0005982561641353,0.9579597299606759,0.9810866402247389
b3b2e6d1a791d63a,1470435000,-0.6829230499574024,-0.9488928941993489,-1.2003916872208686,-1.167144621293226,-1.1924242647901788,0.08280483331640243,0.3487746775583489,0.6002734705798687,0.567026404652226,0.5923060481491789
b3b2e6d1a791d63a,1470435300,-0.6205546119315024,-0.9081124231338988,-1.1730747660155687,-1.174441037316001,-1.171127234118399,-0.057797596095497616,0.2297602151068988,0.4947225579885687,0.496088829289001,0.4927750260913989
b3b2e6d1a791d63a,1470435600,-0.7972970327252025,-0.8372777353727489,-1.1474118486301355,-1.162822194257176,-1.1576772939339388,0.7196168681079025,0.7595975707554489,1.0697316840128355,1.085142029639876,1.0799971293166388
b3b2e6d1a791d63a,1470435900,-0.7026154067279324,-0.7224962484656139,-1.1198669332921454,-1.1411796931120584,-1.126011634970285,0.46953359771293246,0.4894144394506139,0.8867851242771454,0.9080978840970584,0.8929298259552849
b3b2e6d1a791d63a,1470436200,-0.6875726145355324,-0.6602308948198639,-1.058733205670312,-1.1237696230876333,-1.093884330488985,0.21478191884553244,0.18744019912986387,0.585942509980312,0.6509789273976333,0.6210936347989849
b3b2e6d1a791d63a,1470436500,-0.7233520781225324,-0.5713414544138639,-0.9806310318986453,-1.1075707162868833,-1.0668333263489849,0.11650155599053236,-0.03550906771813622,0.37378050976664523,0.5007201941548832,0.4599828042169848
b3b2e6d1a791d63a,1470436800,-0.7091176057894324,-0.5120737188144638,-0.9259182502043787,-1.0988190714141333,-1.056464525557225,0.8243771205554324,0.6273332335804639,1.0411777649703786,1.2140785861801333,1.171724040323225
b3b2e6d1a791d63a,1470437100,-0.5931897380968324,-0.5713510532236639,-0.8494171216468454,-1.0524405126607332,-1.030273930693105,0.34808569790383237,0.32624701303066383,0.6043130814538453,0.8073364724677332,0.785169890500105
b3b2e6d1a791d63a,1470437400,-0.4979767286201324,-0.5178385102203139,-0.8132273113672787,-1.0415749297318833,-1.0119527372423651,0.21920270694313243,0.2390644885433139,0.5344532896902787,0.7628009080548832,0.7331787155653651
b3b2e6d1a791d63a,1470437700,-0.33091280431483244,-0.507987148861264,-0.763424309050512,-1.0069038031433082,-1.017859048769107,0.3638615157608324,0.5409358603072639,0.7963730204965119,1.0398525145893083,1.0508077602151071
b3b2e6d1a791d63a,1470438000,-0.30445434517803244,-0.49368869756771394,-0.7340800445255786,-0.9764073517101581,-0.994606566070187,0.5780492541440325,0.767283606533714,1.0076749534915788,1.2500022606761583,1.2682014750361872
b3b2e6d1a791d63a,1470438300,-0.21708303261733244,-0.4188188222744139,-0.677769292961712,-0.9340768326660082,-0.9829694363762671,0.16417435735843244,0.36591014701551394,0.624860617702812,0.8811681574071082,0.9300607611173671
b3b2e6d1a791d63a,1470438600,-0.15453867934052246,-0.4759178560328589,-0.6096980500286753,-0.8991935563077307,-0.9611654912738451,0.5988607824055224,0.9202399590978589,1.0540201530936752,1.3435156593727307,1.4054875943388452
b3b2e6d1a791d63a,1470438900,-0.10233845257229246,-0.40247692965010895,-0.5157769831678419,-0.8654848131121807,-0.9334114450041051,0.6341623477632925,0.934300824841109,1.047600878358842,1.3973087083031808,1.4652353401951053
b3b2e6d1a791d63a,1470439200,-0.025847882151692453,-0.3567102483436089,-0.4487698905971419,-0.8005118747906557,-0.9041852749004451,0.18771103453869245,0.5185734007306089,0.6106330429841419,0.9623750271776557,1.066048427287445
b3b2e6d1a791d63a,1470439500,0.03761750265600755,-0.3428672877332589,-0.36835513539057524,-0.7260688982599807,-0.878533072498305,0.26455957966799243,0.6450443700572589,0.6705322177145752,1.0282459805839808,1.1807101548223051
b3b2e6d1a791d63a,1470439800,0.12852026310160755,-0.2902986713439089,-0.29854239150910855,-0.6623086218778806,-0.853351204510985,0.6627086346483925,1.081527569093909,1.0897712892591085,1.4535375196278806,1.644580102260985
b3b2e6d1a791d63a,1470440100,0.19611720140000755,-0.1985362683484089,-0.3155283016824419,-0.5880335408851306,-0.802728969848585,0.8870922154699926,1.281745685218409,1.398737718552442,1.6712429577551307,1.885938386718585
b3b2e6d1a791d63a,1470440400,0.32894854710630755,-0.08451409075690888,-0.23557615777810856,-0.5276833467488806,-0.767470234364245,0.3884651478326924,0.8019277856959088,0.9529898527171086,1.2450970416878806,1.484883929303245
b3b2e6d1a791d63a,1470440700,0.42856731876790755,0.048827257226541104,-0.19580232631820857,-0.46542640209590563,-0.719809578761065,1.1249082666220924,1.5046483281634588,1.7492779117082085,2.0189019874859055,2.2732851641510647
b3b2e6d1a791d63a,1470441000,0.5806200061623075,0.1380828304921411,-0.13558579632437523,-0.40540503185360566,-0.665001880135665,0.28016062881769255,0.7226978044878589,0.9963664313043752,1.2661856668336058,1.525782515115665
b3b2e6d1a791d63a,1470441300,0.6393385787637075,0.21112777307319108,-0.0660996885950419,-0.34849232503035565,-0.619393750380065,0.9740704652062927,1.402281270896809,1.6795087325650422,1.9619013690003557,2.2328027943500652
b3b2e6d1a791d63a,1470441600,0.8059703506865975,0.3257158356730411,-0.04862178712637522,-0.25578094984985567,-0.558160774908865,0.3026247073434024,0.7828792223569588,1.1572168451563751,1.3643760078798555,1.6667558329388648
b3b2e6d1a791d63a,1470441900,0.8723976461830975,0.38502959680540605,0.022481262294291433,-0.16873332583010567,-0.5179083212531249,-0.051140085158097426,0.436227964219594,0.7987762987307085,0.9899908868551057,1.339165882278125
b3b2e6d1a791d63a,1470442200,0.9013410127664975,0.4377465653074061,0.06264017202642477,-0.11124216475623067,-0.4601412972792249,-0.49840699826949747,-0.03481255081040607,0.34029384247057526,0.5141761792532307,0.8630753117762249
b3b2e6d1a791d63a,1470442500,0.9254480989774975,0.4815328008167561,0.07990450783699143,-0.04490432679855566,-0.3957654988124849,-0.3902480163484975,0.053667281812243894,0.45529557479200855,0.5801044094275556,0.9309655814414849
b3b2e6d1a791d63a,1470442800,0.9487503990079975,0.5386353310548061,0.1227176854400581,0.013280806120169339,-0.3400968177007049,-0.3907574646699975,0.019357603283193914,0.4352752488979419,0.5447121282178307,0.8980897520387049
b3b2e6d1a791d63a,1470443100,0.9254268026667976,0.560772002033406,0.1761180886566581,-0.005289525595130663,-0.28534147217474487,0.28090729769320255,0.6455620983265941,1.030216011703342,1.2116236259551307,1.491675572534745
b3b2e6d1a791d63a,1470443400,0.9377392710157976,0.6333439090610561,0.25623702983399144,0.05775269942036935,-0.23459882319594488,0.43032429076420253,0.734719652718944,1.1118265319460088,1.3103108623596307,1.602662384975945
b3b2e6d1a791d63a,1470443700,1.0028042576998977,0.715685788233906,0.36681959071765813,0.10384931968631936,-0.17178027013674488,-0.09648403370589764,0.19063443576009398,0.5395006332763419,0.8024709043076806,1.0781004941307448
b3b2e6d1a791d63a,1470444000,0.9380887215602977,0.7593543638613061,0.40475146084819147,0.13283283314679437,-0.1367062811708249,-0.039949487903297554,0.13878486979569404,0.49338777280880863,0.7653064005102057,1.034845514827825
b3b2e6d1a791d63a,1470444300,0.9418245814279976,0.7905815800958561,0.4546933758581248,0.18588137891071937,-0.0904289437386849,-0.1389507881009976,0.012292213231143934,0.34818041746887524,0.6169924144162806,0.893302737065685
b3b2e6d1a791d63a,1470444600,0.8607710563636977,0.8333707035251511,0.5040675759032581,0.17872642374614436,-0.0324705486071449,0.005774525496302418,0.033174878334849,0.36247800595674196,0.6878191581138557,0.899016130467145
b3b2e6d1a791d63a,1470444900,0.8365661087466977,0.8544818774649011,0.5355417674525015,0.22600247390739436,0.032326561085255105,-0.06059741025469767,-0.07851317897290111,0.24042693103949853,0.5499662245846056,0.7436421374067449
b3b2e6d1a791d63a,1470445200,0.8320372224933976,0.8666891176299512,0.5691767843694014,0.25498943464316937,0.0774137126936951,-0.13439174763939754,-0.16904364277595108,0.12846869048459864,0.4426560402108307,0.620231762160305
b3b2e6d1a791d63a,1470445500,0.8615083685290976,0.8934782337533012,0.6081913233875348,0.2753054730100194,0.1363782122669751,-0.2556019815320977,-0.2875718467563012,-0.002284936390534842,0.33060091398698055,0.46952817473002484
b3b2e6d1a791d63a,1470445800,0.8685789989658976,0.9086646989869511,0.6486165536918348,0.3091830138215194,0.1843404446893151,-0.4492468721878976,-0.4893325722089511,-0.22928442691383477,0.11014911295648061,0.23499168208868493
b3b2e6d1a791d63a,1470446100,0.8547129182098976,0.8900698604383511,0.6587523074255681,0.3457667960449694,0.16671096316587508,0.10984520150210242,0.07448825927364888,0.3058058122864319,0.6187913236670306,0.7978471565461249
b3b2e6d1a791d63a,1470446400,0.8305353201450976,0.8841372955804511,0.6990743794224015,0.3998116024117694,0.2123092235653151,-0.23558669776509755,-0.28918867320045105,-0.10412575704240146,0.19513701996823063,0.3826393988146849
b3b2e6d1a791d63a,1470446700,0.7532238262050975,0.8780140419525011,0.7281984675576348,0.4634206495895194,0.2337242209900751,-0.18158538482409758,-0.30637560057150115,-0.1565600261766349,0.10821779179148056,0.3379142203909249
b3b2e6d1a791d63a,1470447000,0.7197556479437975,0.8289221847520511,0.7461547918888015,0.4835025076220944,0.2502173961061951,-0.36318273021879754,-0.47234926702705116,-0.3895818741638015,-0.1269295898970944,0.1063555216188049
b3b2e6d1a791d63a,1470447300,0.6655990163505975,0.8037117988893011,0.7489207255141015,0.5074197859812444,0.28182490639869506,-0.4554154780015975,-0.5935282605403012,-0.5387371871651014,-0.2972362476322444,-0.07164136804969506
b3b2e6d1a791d63a,1470447600,0.6063299908527975,0.7335505236082511,0.7576904659676982,0.5296331796406444,0.26424713716747505,0.07703029813420248,-0.05019023462125116,-0.07433017698069821,0.15372710934635558,0.4191131518195249
b3b2e6d1a791d63a,1470447900,0.5880114615654974,0.7122887851561012,0.7656584054984316,0.5486591909807519,0.29840427143901505,-0.18411000335149746,-0.3083873269421012,-0.3617569472844316,-0.1447577327667519,0.10549718677498493
b3b2e6d1a791d63a,1470448200,0.5508047375376974,0.6914209800155512,0.7613943242658648,0.5645837726614769,0.31415249522207506,-0.28929914246769745,-0.4299153849455512,-0.49988872919586486,-0.30307817759147687,-0.05264690015207507
b3b2e6d1a791d63a,1470448500,0.5071907495592974,0.6843495590442011,0.7647157390219649,0.5829411799304769,0.32168252831987504,0.31556078552070255,0.13840197603579885,0.058035796058035105,0.2398103551495231,0.5010690067601249
b3b2e6d1a791d63a,1470448800,0.5288752643675975,0.6987271316667512,0.7820682207804982,0.6186812313607769,0.35312146393073507,0.28771403236240256,0.11786216506324887,0.03452107594950182,0.19790806536922312,0.46346783279926496
b3b2e6d1a791d63a,1470449100,0.5686009813627975,0.7116569497863512,0.7829135674131649,0.6362144759098769,0.3903336331085351,0.09548296107720244,-0.04757300734635128,-0.11882962497316496,0.02786946653012301,0.2737503093314648
b3b2e6d1a791d63a,1470449400,0.5385535636355975,0.6845444418903511,0.7689427182654982,0.6589441754757019,0.4275599946565351,-0.021066496284597447,-0.1670573745393511,-0.2514556509144982,-0.1414571081247019,0.08992707269446493
b3b2e6d1a791d63a,1470449700,0.5308074081326974,0.6420156171689011,0.7622784973458983,0.6788507027014019,0.47689800129815507,0.2238775185133025,0.11266930947709886,-0.0075935706998983,0.07583422394459804,0.2777869253478449
b3b2e6d1a791d63a,1470450000,0.5491120566591975,0.6344338523015011,0.7356521420544316,0.696894108081402,0.4966244174295151,0.10096684924280253,0.015645053600498948,-0.08557323615243162,-0.04681520217940194,0.15345448847248494
b3b2e6d1a791d63a,1470450300,0.5784626554768975,0.6220308359137511,0.728628751085165,0.7063062080048019,0.521628359880375,0.3737896015871025,0.3302214211502489,0.22362350597883496,0.24594604905919804,0.4306238971836249
b3b2e6d1a791d63a,1470450600,0.6526695273483974,0.6294997591006011,0.7065901915216317,0.7314352313128745,0.5542404491821951,-0.2820696304243974,-0.25889986217660105,-0.3359902945976317,-0.36083533438887444,-0.18364055225819503
b3b2e6d1a791d63a,1470450900,0.6213934881420975,0.604702474853801,0.6819903528180984,0.7295921761593495,0.5632060504130211,-0.08105162830809742,-0.06436061501980095,-0.14164849298409832,-0.1892503163253494,-0.022864190579021004
b3b2e6d1a791d63a,1470451200,0.6350375283040975,0.592921132920901,0.6726264961117318,0.7298051252754245,0.5786745237900011,0.10749762163190246,0.14961401701509902,0.06990865382426825,0.01273002466057549,0.16386062614599894
b3b2e6d1a791d63a,1470451500,0.6831404837906976,0.595165616675001,0.6839465339596984,0.7443219252141495,0.602981040702521,-0.039444163999697635,0.04853070311599894,-0.04025021416869845,-0.10062560542314958,0.04071527908847894
b3b2e6d1a791d63a,1470451800,0.6652349622617976,0.597055113314701,0.6875630751984317,0.7528599061508245,0.627991977540981,-0.6182042634473975,-0.5500244145003009,-0.6405323763840317,-0.7058292073364245,-0.580961278726581
b3b2e6d1a791d63a,1470452100,0.5882791024702376,0.578440041916521,0.6705310006809784,0.7342549511774346,0.626627401221949,0.008768354000762368,0.018607414554479007,-0.07348354420997838,-0.13720749470643456,-0.02957994475094905
b3b2e6d1a791d63a,1470452400,0.5815754538733376,0.560064508754471,0.6502214458846783,0.7221009021674596,0.6434704311552291,0.032897156384662285,0.05440810150352893,-0.03574883562667841,-0.10762829190945966,-0.028997820897229132
b3b2e6d1a791d63a,1470452700,0.5912740081640376,0.561040708148371,0.6251017475006116,0.7195273750504346,0.6613353637939291,-0.10682647277003765,-0.07659317275437105,-0.14065421210661166,-0.23507983965643464,-0.17688782839992911
b3b2e6d1a791d63a,1470453000,0.5642502690388377,0.556681162849021,0.6110393245472783,0.6928016738005346,0.6703653402728891,0.04480833562316233,0.052377441812978986,-0.0019807198852782593,-0.08374306913853458,-0.06130673561088906
b3b2e6d1a791d63a,1470453300,0.5601482389148377,0.5693054471958711,0.6014033035807783,0.6865086230425846,0.677074614186809,-0.08658361877783766,-0.09574082705887105,-0.1278386834437783,-0.21294400290558463,-0.20350999404980902
b3b2e6d1a791d63a,1470453600,0.5122794752221377,0.582474501285271,0.5904263311411116,0.6580125124467596,0.6876040800947271,0.05601674650286226,-0.014178279560271068,-0.02213010941611171,-0.08971629072175968,-0.11930785836972713
b3b2e6d1a791d63a,1470453900,0.5320491077022377,0.576721297922171,0.5804846858032783,0.6445050415391346,0.690083562467927,-0.19504029440323772,-0.23971248462317102,-0.24347587250427832,-0.3074962282401346,-0.35307474916892706
b3b2e6d1a791d63a,1470454200,0.5117158030487376,0.573376665676421,0.5658526896301783,0.6323988228459846,0.686187260830087,0.07537605621026233,0.013715193582579,0.021239169628821664,-0.045306963586984605,-0.09909540157108698
b3b2e6d1a791d63a,1470454500,0.49617147398103767,0.589655978885871,0.5621675691103449,0.6370027689650346,0.694691834967527,-0.07817655273003765,-0.17166105763487094,-0.14417264785934492,-0.2190078477140346,-0.27669691371652694
b3b2e6d1a791d63a,1470454800,0.4736013341270377,0.5694181481944209,0.5559038535854782,0.6340726399305846,0.697008191746067,0.046655114667962294,-0.049161699399420944,-0.03564740479047823,-0.11381619113558461,-0.176751742951067
b3b2e6d1a791d63a,1470455100,0.5209239091250977,0.554601505797671,0.5592679976527115,0.6331292277920096,0.691588742766967,-0.055128248214097675,-0.08880584488667098,-0.09347233674171151,-0.16733356688100964,-0.22579308185596703
b3b2e6d1a791d63a,1470455400,0.5077987295690977,0.544687091721221,0.5426425823593448,0.6146157668057847,0.679240467647787,-0.23169450434709765,-0.268582866499221,-0.2665383571373448,-0.33851154158378466,-0.403136242425787
b3b2e6d1a791d63a,1470455700,0.4739618910654977,0.5326179496147709,0.5320144357874115,0.5873167833918347,0.670414278253447,0.06184224123250237,0.003186182683229122,0.0037896965105885805,-0.05151265109383463,-0.13461014595544696
b3b2e6d1a791d63a,1470456000,0.4790975507558977,0.521673909897371,0.5308199588179782,0.5780538810994347,0.650060849191607,0.16102507922610226,0.11844872008462903,0.10930267116402181,0.062068748882565306,-0.009938219209607024
